Date,Close,High,Low,Open,Volume,Return,LogReturn,Volatility_21d,Sharpe_21d,VaR_21d,Volatility_63d,Sharpe_63d,VaR_63d,Volatility_252d,Sharpe_252d,VaR_252d,Cum_Max,Drawdown,Max_Drawdown,RSI_14,MACD,MACD_Signal,MACD_Histogram,MA_20,Price_vs_MA_20,MA_50,Price_vs_MA_50,MA_200,Price_vs_MA_200,Volume_MA_20,Volume_Ratio,Momentum_5d,Momentum_10d,Momentum_21d,BB_Middle,BB_Upper,BB_Lower,BB_Width
2019-04-30,96.32599639892578,96.7854995727539,95.34750366210938,96.50499725341797,70120000,-0.006144196629405907,-0.006163149880398053,0.151980249616048,6.295903986949434,-0.007578913297284662,0.24368463644403007,3.23609491093634,-0.016156799286830014,0.3437795182897244,0.7619398411239098,-0.036980899792941245,101.97550201416016,-0.05540061586997526,-0.3410378304630068,72.92909681860132,2.2839158614024626,2.161404056463464,0.12251180493899883,93.44015007019043,0.030884435936453042,88.41358001708984,0.08949322468682429,87.52471717834473,0.10055764250739738,77000400.0,0.9106446200279479,0.0014294530949896522,0.0442578247125438,0.08185874546916994,93.44015007019043,97.61424037888739,89.26605976149347,0.08934254291247318
2019-05-01,95.57599639892578,97.18199920654297,95.52749633789062,96.65450286865234,62340000,-0.007786060129541195,-0.00781652975766392,0.14675505692480514,4.347900915997585,-0.007786060129541195,0.2268745653550434,2.491828828976794,-0.016156799286830014,0.34385419495681174,0.7511324352827737,-0.036980899792941245,101.97550201416016,-0.06275532347313917,-0.3410378304630068,65.94781603914139,2.171033164722175,2.163329878115206,0.007703286606969062,93.68400001525879,0.02019551239655473,88.69751998901367,0.0775498166213001,87.54933967590333,0.09168152213067662,76669300.0,0.8131025064791253,0.005137319471097079,0.026021942208024562,0.05364921044459825,93.68400001525879,97.75231295278563,89.61568707773195,0.08685181966748247
2019-05-02,95.04100036621094,96.07749938964844,94.09349822998047,95.66649627685547,79258000,-0.005597598276473326,-0.005613323539631774,0.149209331065176,3.8355179502083967,-0.007786060129541195,0.22080257772132109,1.9351372938192177,-0.016156799286830014,0.3437911834582433,0.7050303651465057,-0.036980899792941245,101.97550201416016,-0.06800164265909968,-0.3410378304630068,63.59674745863217,2.015173440613964,2.1336985906149577,-0.11852515000099384,93.88429985046386,0.012320489342621017,88.97623992919922,0.06816157259328565,87.56892219543457,0.0853279677703505,76706100.0,1.0332685405723925,-0.0007517695702736749,0.019304845546507243,0.04787266660548495,93.88429985046386,97.79487730257743,89.97372239835029,0.08330631337384896
2019-05-03,98.12300109863281,98.22000122070312,96.80000305175781,97.44999694824219,127632000,0.03242811755501673,0.03191342362804333,0.18221302813435344,5.032444364508797,-0.007786060129541195,0.1989636986211469,3.8814668666170324,-0.015593048956029022,0.34510897559288506,0.8193410961598298,-0.036980899792941245,101.97550201416016,-0.03777869036616649,-0.3410378304630068,72.16696298159674,2.115953789946147,2.1301496304811955,-0.014195840535048632,94.24329986572266,0.041166865320271334,89.31925994873046,0.09856486893146815,87.5985546875,0.12014406457592633,79463800.0,1.6061653230779298,0.006064700305836057,0.05412821418185665,0.07786013238195322,94.24329986572266,98.33121926836861,90.15538046307671,0.0867524674639024
2019-05-06,97.52749633789062,97.94999694824219,95.5250015258789,95.89900207519531,108356000,-0.006068961956673058,-0.006087452958372692,0.18466534712679838,4.63691200266183,-0.007786060129541195,0.19977952610831606,3.656935436139217,-0.015593048956029022,0.34518361178410845,0.7971528287692689,-0.036980899792941245,101.97550201416016,-0.043618374888234314,-0.3410378304630068,68.91059771538538,2.1232946663159,2.1287786376481366,-0.00548397133223677,94.52647476196289,0.031747947688570075,89.63824981689453,0.0880120544199779,87.62546215057372,0.11300407375086315,81241100.0,1.333758405536114,0.006252432855165413,0.03350795457071998,0.07240244424513564,94.52647476196289,98.70407832028954,90.34887120363624,0.08839012708020091
2019-05-07,96.05000305175781,97.45500183105469,95.16899871826172,96.99949645996094,118042000,-0.015149504925400126,-0.015265430980200941,0.19360234071321283,2.8561459950657473,-0.01144625325368731,0.20129056413570573,3.0181884702331128,-0.015720649900369598,0.34553444154905727,0.7361706827581526,-0.036980899792941245,101.97550201416016,-0.058107083028427146,-0.3410378304630068,59.96563096047036,1.9869862626825636,2.100420162655022,-0.11343389997245845,94.70432510375977,0.014209255454000565,89.92624984741211,0.06809750450771114,87.65246967315674,0.09580486904606617,83390400.0,1.4155346418772425,-0.0028652010618708257,-0.0014398436374069012,0.0455674117280267,94.70432510375977,98.81982221258916,90.58882799493038,0.08691254817180472
2019-05-08,95.88849639892578,96.76850128173828,95.5,95.94349670410156,81572000,-0.0016814851400369646,-0.001682900422915642,0.1932737072371376,2.3314815085485185,-0.01144625325368731,0.19957223752573305,3.234606608756555,-0.015720649900369598,0.3453638854708506,0.6965190611458447,-0.036980899792941245,101.97550201416016,-0.05969086197182087,-0.3410378304630068,59.05902451274978,1.8446644896649218,2.0492690280570023,-0.20460453839208048,94.90914993286133,0.010318778186900263,90.20761978149415,0.06297557380620582,87.6784871673584,0.09363766981855347,83754600.0,0.9739405358034067,0.003269649407531716,0.008423766112193753,0.036710889710854566,94.90914993286133,98.81687001167347,91.00142985404918,0.08234654048796067
2019-05-09,94.99349975585938,95.47000122070312,93.80000305175781,95.0,106166000,-0.009333722778829934,-0.00937755492724011,0.19443739610132119,2.209227079494633,-0.01144625325368731,0.19756907688997233,3.397997498850486,-0.015021903981059547,0.3454687447148065,0.6833098313226861,-0.036980899792941245,101.97550201416016,-0.06846744679257644,-0.3410378304630068,56.21782567941927,1.6407412658917764,1.9675634756239573,-0.3268222097321809,95.04049987792969,-0.0004945273028938447,90.4663998413086,0.05004178261201921,87.7029546737671,0.0831277020165543,86098900.0,1.2330703412006425,-0.0004997907236722332,-0.001251184566488317,0.03487776653032015,95.04049987792969,98.76045478466513,91.32054497119425,0.07828146761671834
2019-05-10,94.4990005493164,95.18949890136719,92.80000305175781,94.9000015258789,114360000,-0.005205610992477072,-0.005219207390946392,0.19510862883790206,1.4965217606726362,-0.01144625325368731,0.1945028878444574,3.6776298270357994,-0.013630771259163644,0.3454080388829277,0.6399783723880924,-0.036980899792941245,101.97550201416016,-0.07331664289140322,-0.3410378304630068,50.45830325647277,1.4228272220616276,1.8586162249114915,-0.4357890028498639,95.1552749633789,-0.006896878962464935,90.71654983520507,0.04169526642032245,87.71813968658448,0.07730283481797307,89162100.0,1.2826077447704798,-0.03693324204050363,-0.03109253077896612,0.02308737123411886,95.1552749633789,98.64094447226057,91.66960545449723,0.07326276993520647
2019-05-13,91.13400268554688,92.3270034790039,90.9000015258789,91.8280029296875,115668000,-0.035608819608768605,-0.036258277894010836,0.2330358927063732,-0.4898162036383633,-0.015149504925400126,0.20915228289148824,2.7055540105432376,-0.015021903981059547,0.3473297567349076,0.5319820687290114,-0.036980899792941245,101.97550201416016,-0.10631474338913133,-0.3410378304630068,34.30913864784941,0.9674494125827664,1.6803828624457466,-0.7129334498629802,95.10432510375976,-0.04174702269198826,90.8674998474121,0.0029328730138090133,87.7079072189331,0.03906256089387341,91831100.0,1.2595732818184688,-0.06555580623328072,-0.05971325665485516,-0.011599301200458711,95.10432510375976,98.79833288092358,91.41031732659594,0.07768327619450786
2019-05-14,92.00599670410156,92.62200164794922,90.7874984741211,91.9749984741211,92582000,0.009568262041155462,0.009522776139087656,0.23560468411291743,0.030757758082319165,-0.015149504925400126,0.20225533140085436,2.402687295061444,-0.015021903981059547,0.34741137814566364,0.5704360694478989,-0.036980899792941245,101.97550201416016,-0.09776372867156118,-0.3410378304630068,40.29599802027298,0.6692076384018861,1.4781478176369747,-0.8089401792350885,95.09244995117187,-0.0324573953942205,91.01144973754883,0.010927712605619663,87.71593719482422,0.04890855238482798,92735800.0,0.9983415250636756,-0.042103136066295455,-0.04484770317800102,-0.0015952076874637955,95.09244995117187,98.82649081978526,91.35840908255848,0.07853495983184257
2019-05-15,93.55750274658203,93.72149658203125,91.1500015258789,91.39749908447266,93852000,0.01686309695084587,0.01672249340412612,0.24272941565569883,0.8149778689051151,-0.015149504925400126,0.2044405126232276,2.683171820185996,-0.015021903981059547,0.34777895373594003,0.620778601060167,-0.036980899792941245,101.97550201416016,-0.08254923095558005,-0.3410378304630068,45.532635126515835,0.5516829966244075,1.2928548534344613,-0.7411718568100538,95.11272506713867,-0.016351359079017337,91.19016983032226,0.02596039595786115,87.72940719604492,0.06643263344426041,94383800.0,0.9943655584962674,-0.02430941916792706,-0.02111925303837514,0.014244938604892843,95.11272506713867,98.80659018591635,91.41885994836099,0.07767341575315469
2019-05-16,95.37850189208984,95.87550354003906,94.114501953125,94.2969970703125,94156000,0.01946395630546416,0.019276956121435686,0.2494456471127953,1.2555813428187004,-0.015149504925400126,0.20564773702343722,3.251783585530157,-0.015021903981059547,0.3478675904462893,0.7221999530104812,-0.036980899792941245,101.97550201416016,-0.064692009274485,-0.3410378304630068,43.5945498357542,0.5985831892139117,1.1540005205903514,-0.5554173313764397,95.2196002960205,0.0016687908327208403,91.42878982543945,0.043199872536772994,87.76149471282959,0.08679213138044638,96198100.0,0.9787719300069336,0.004052931381830938,0.003551115040650421,0.023901810531516077,95.2196002960205,98.80761731027397,91.63158328176704,0.0753629925582332
2019-05-17,93.44999694824219,95.52649688720703,93.36650085449219,94.65249633789062,94732000,-0.020219492921261684,-0.020426704771710495,0.2603018090595218,0.22704665215927,-0.020219492921261684,0.20940824445885023,2.980212242836193,-0.019712494121675528,0.34845898276484516,0.6426288702821804,-0.036980899792941245,101.97550201416016,-0.08360346257215906,-0.3410378304630068,40.42317463056935,0.4746660432809193,1.018133625128465,-0.5434675818475456,95.23787498474121,-0.018772762798261438,91.67183975219727,0.01939698385950954,87.78438468933105,0.064540091941884,98184800.0,0.9648336606073445,-0.011100684610169775,-0.047623942379150686,0.002241499338367481,95.23787498474121,98.78357782358374,91.69217214589868,0.07445993181621523
2019-05-20,92.94850158691406,93.38899993896484,91.7770004272461,92.6344985961914,75964000,-0.005366456690264809,-0.005380907843147097,0.2609560100761104,0.056882286871470816,-0.020219492921261684,0.20903822639433767,2.6491943397228823,-0.019712494121675528,0.3484878619584059,0.6371556362570888,-0.036980899792941245,101.97550201416016,-0.08852126490137424,-0.3410378304630068,40.633937476224915,0.33216533267726334,0.8809399666382247,-0.5487746339609614,95.16702499389649,-0.023311891982802993,91.910009765625,0.011299006756035186,87.79983470916748,0.0586409632182256,98609200.0,0.7703540846087383,0.01991022941928744,-0.04695080795586426,-0.0014610550873338513,95.16702499389649,98.84045280417917,91.49359718361382,0.0771995932523533
2019-05-21,92.8759994506836,93.94999694824219,92.30000305175781,93.739501953125,80102000,-0.0007800247985996211,-0.0007803291762345315,0.25615265257962744,-0.6232867913229235,-0.020219492921261684,0.2088222554783289,2.7014858210068438,-0.019712494121675528,0.3484473274503248,0.6483992381631317,-0.036980899792941245,101.97550201416016,-0.08923224091814738,-0.3410378304630068,42.220372724986504,0.21095047067963435,0.7469420674465067,-0.5359915967668724,95.00139999389648,-0.022372307601250512,92.09690979003906,0.008459454963480155,87.80563220977783,0.0577453531544773,97973900.0,0.8175850915396856,0.009455935240612945,-0.03304532535375204,-0.01578439080984828,95.00139999389648,98.77815985774906,91.22464013004391,0.07950956226108709
2019-05-22,92.98400115966797,93.57450103759766,92.55000305175781,92.58899688720703,58732000,0.0011628591845380676,0.001162183587495297,0.24584794306812666,-1.535599645023028,-0.020219492921261684,0.20868586347476242,2.756973313968447,-0.019712494121675528,0.348392781269255,0.6316195662294403,-0.036980899792941245,101.97550201416016,-0.08817314626451794,-0.3410378304630068,43.92355281098928,0.12219308868390044,0.6219922716939855,-0.4997991830100851,94.89622497558594,-0.02015068372224426,92.28348983764648,0.007590862929586723,87.81472972869874,0.05886565325588951,97234700.0,0.6040230493846332,-0.006129936884564979,-0.030290340847292208,-0.03331477577169806,94.89622497558594,98.77856950520749,91.01388044596439,0.08182294987224968
2019-05-23,90.77400207519531,92.19999694824219,90.20999908447266,91.82949829101562,88486000,-0.02376751975512159,-0.024054523961227748,0.255640043610678,-2.0551522551075148,-0.02376751975512159,0.2147909549208546,2.0966193144846845,-0.0234127170717356,0.3492470241342762,0.569353413960267,-0.036980899792941245,101.97550201416016,-0.10984500902392637,-0.3410378304630068,27.111627531210942,-0.12503490780841275,0.4725868357935059,-0.5976217436019187,94.6792999267578,-0.041247641824385714,92.40815994262695,-0.017684129501617952,87.8066622543335,0.03379401681693422,95559900.0,0.925974179546023,-0.04827607611308482,-0.04441880435512424,-0.04536347449942868,94.6792999267578,98.97371885981454,90.38488099370107,0.09071505463979597
2019-05-24,91.16400146484375,92.08799743652344,90.89250183105469,91.79450225830078,67394000,0.004296377605180091,0.004287174525437958,0.25648721237228694,-1.8596555274204738,-0.02376751975512159,0.21484103584664238,2.159690203675379,-0.0234127170717356,0.3490520785488017,0.5449141788132789,-0.036980899792941245,101.97550201416016,-0.1060205670555575,-0.3410378304630068,29.923978021406697,-0.28619609440097804,0.32083024975460916,-0.6070263441555872,94.36092491149903,-0.03387973835201029,92.54522003173828,-0.014924796401379179,87.79686225891113,0.03835147543203757,90497000.0,0.7447097693846205,-0.02446223176084794,-0.035291368851379734,-0.04151401193558524,94.36092491149903,98.70881432772316,90.01303549527489,0.09215444677554854
2019-05-28,91.82150268554688,92.4635009765625,91.36750030517578,91.63749694824219,64000000,0.007212290050219838,0.0071864058679742045,0.23921256516022163,-2.907985571254014,-0.02376751975512159,0.21510925425223842,2.252395425560753,-0.0234127170717356,0.349111805965342,0.563316186562745,-0.036980899792941245,101.97550201416016,-0.09957292808623107,-0.3410378304630068,35.93173169473697,-0.3567502475510338,0.18531415029348058,-0.5420643978445143,94.10592498779297,-0.024275010341191856,92.6692901611328,-0.009148526702986545,87.78433979034423,0.04598955696249032,89675700.0,0.7136827479462107,-0.01212498192144984,0.007543836326076692,-0.05854517751543398,94.10592498779297,98.41958240731681,89.79226756826914,0.09167663821557218
2019-05-29,90.95950317382812,91.5,90.37650299072266,91.15599822998047,85580000,-0.009387773958249856,-0.009432116847075527,0.24003407268344432,-3.054679772030443,-0.02376751975512159,0.2162837118799031,2.0135402437558416,-0.0234127170717356,0.34924035241620255,0.5235823318939856,-0.036980899792941245,101.97550201416016,-0.10802593390324636,-0.3410378304630068,34.3315074327074,-0.47672568189344133,0.0529061838560962,-0.5296318657495376,93.83760032653808,-0.030671043832053373,92.74633026123047,-0.01926574434125366,87.76450729370117,0.03640419092691992,90448700.0,0.946171697326772,-0.020635000303529605,-0.011374188289476894,-0.06151367771345262,93.83760032653808,98.23658543116404,89.43861522191212,0.09375740831645912
2019-05-30,90.81600189208984,91.47350311279297,90.3915023803711,91.27449798583984,62938000,-0.001577639243082074,-0.0015788850263094745,0.23977984193462556,-2.829381036848317,-0.02376751975512159,0.21632776095888634,1.9981546953460338,-0.0234127170717356,0.3492465819204661,0.5142187349523318,-0.036980899792941245,101.97550201416016,-0.1094331471937321,-0.3410378304630068,36.05408910561751,-0.576738153703289,-0.07302268365578082,-0.5037154700475082,93.59960060119629,-0.02973942934827935,92.80080032348633,-0.021387729679893344,87.74701229095459,0.0349754313110855,90478600.0,0.6956120010698662,-0.023315831116530794,-0.029302843427940317,-0.057201531391554705,93.59960060119629,98.11606734028703,89.08313386210554,0.096506111352638
2019-05-31,88.75350189208984,89.77950286865234,88.63500213623047,89.50050354003906,92376000,-0.022710755340790256,-0.022972616855778175,0.24916490981312012,-3.4415956924531237,-0.02376751975512159,0.21869884927587804,1.2053118159373832,-0.02366184331368846,0.34996397725442374,0.42697495239901273,-0.036980899792941245,101.97550201416016,-0.12965859310243286,-0.3410378304630068,32.637278825740594,-0.8130529033696661,-0.22102872759855788,-0.5920241757711082,93.28522567749023,-0.04857922304939972,92.77860031127929,-0.04338390971285334,87.71672981262208,0.01181954778390039,91134500.0,1.0136227224596612,-0.02225857775260065,-0.0694600970719319,-0.07138292839092619,93.28522567749023,98.23387033272456,88.3365810222559,0.10609707205604033
2019-06-03,84.6344985961914,88.31449890136719,83.5999984741211,88.00050354003906,181974000,-0.04640947352034053,-0.04752091720062188,0.29039222463665965,-4.63947471367534,-0.035608819608768605,0.23662931708034346,0.08234003351227277,-0.025564999960839163,0.3530973375319901,0.28350643784457535,-0.03879858436392456,101.97550201416016,-0.17005067957950143,-0.3410378304630068,31.21477092862078,-1.3175156863609203,-0.4403261193510304,-0.8771895670098899,92.61080055236816,-0.08612712457513458,92.65203033447266,-0.08653379434145222,87.6599898147583,-0.03451393531941218,93851600.0,1.9389546901704393,-0.07162369755314402,-0.09433385382487813,-0.1094948677930716,92.61080055236816,98.39020448556948,86.83139661916684,0.12481058145984328
2019-06-04,86.47799682617188,86.54100036621094,84.04450225830078,84.96199798583984,113582000,0.02178187690076805,0.021548041312531258,0.2748698492676331,-5.3662570668655185,-0.035608819608768605,0.24052003047825088,0.4799252543248279,-0.025564999960839163,0.3536777911531428,0.32394640398098384,-0.03879858436392456,101.97550201416016,-0.151972825648226,-0.3410378304630068,34.87221158351073,-1.5506759488614819,-0.6623960852531207,-0.8882798636083612,92.05832557678222,-0.06061731750656291,92.61682022094726,-0.06628194943564863,87.62172481536865,-0.01305301843357652,94112900.0,1.2068696214865338,-0.05819449369800056,-0.06961386843543427,-0.11867762035483842,92.05832557678222,97.96977715350022,86.14687400006423,0.12842839666440564
2019-06-05,86.92500305175781,87.5999984741211,85.76249694824219,87.4800033569336,84796000,0.005169016882808464,0.005155703373834923,0.2775028914080594,-4.82937859936113,-0.035608819608768605,0.23891812244169877,0.801955432675293,-0.025564999960839163,0.3534305243997571,0.297896778527409,-0.03879858436392456,101.97550201416016,-0.14758935886692134,-0.3410378304630068,30.68186515049227,-1.6800212311287197,-0.8659211144282405,-0.8141001167004792,91.60207557678223,-0.05105858677955416,92.58106033325195,-0.061093027679039014,87.58471984863282,-0.007532327534016779,92450600.0,0.9172033496808025,-0.04435490499942796,-0.06407464182483136,-0.10871286236447364,91.60207557678223,97.6238643233632,85.58028683020126,0.13147712447920273
2019-06-06,87.71800231933594,88.0,86.30650329589844,86.885498046875,73786000,0.009122798271355315,0.009081436911120979,0.27939954705829095,-3.7541180639316543,-0.035608819608768605,0.2332978262129447,1.4194378261143648,-0.02366184331368846,0.35306460372462717,0.27118255614728715,-0.03879858436392456,101.97550201416016,-0.13981298854350768,-0.3410378304630068,26.266400101734632,-1.6989553855640196,-1.0325279686553963,-0.6664274169086233,91.19355087280273,-0.038111780056843146,92.5516603088379,-0.052226594027296826,87.55275485992432,0.001887404453189355,92061300.0,0.8014877043882718,-0.03411292622675721,-0.056633386116494266,-0.08674649107436327,91.19355087280273,97.09839253554209,85.28870921006337,0.12950129929638257
2019-06-07,90.20149993896484,90.3125,87.97450256347656,88.18499755859375,96164000,0.02831229113708922,0.027918906052417206,0.3012220627538987,-2.2872613149297636,-0.035608819608768605,0.23925916643582243,1.9103570066155797,-0.02366184331368846,0.3541668037049375,0.3512778096947199,-0.03879858436392456,101.97550201416016,-0.11545912344280877,-0.3410378304630068,40.270176517823394,-1.4963147518826645,-1.12528532530085,-0.3710294265818146,90.95395088195801,-0.008272878040995834,92.589990234375,-0.025796420210911726,87.53458484649659,0.030466987387271497,91561200.0,1.0502702017885306,0.016314827201246995,-0.006306895401132828,-0.059308432956350465,90.95395088195801,96.59245342623873,85.31544833767728,0.1239858739418257
2019-06-10,93.03150177001953,94.24349975585938,90.9000015258789,91.0999984741211,107420000,0.03137422141504986,0.030892108542121512,0.32225786805242157,-0.622105031059067,-0.035608819608768605,0.2395750189464367,1.918463025890502,-0.02366184331368846,0.3554828548179384,0.44893532923336305,-0.03879858436392456,101.97550201416016,-0.08770734213104119,-0.3410378304630068,50.218168793941075,-1.0947435708586255,-1.1191769744124052,0.024433403553779653,90.88057594299316,0.023667607788660863,92.67720031738281,0.0038229624052450463,87.52888736724853,0.06286626699232972,91214200.0,1.1776675122952347,0.09921489833468455,0.020485062910451157,-0.02065402360037616,90.88057594299316,96.36080912836846,85.40034275761786,0.12060295896040303
2019-06-11,93.18499755859375,94.68499755859375,92.9000015258789,94.1624984741211,80854000,0.001649933470424525,0.0016485738255397314,0.321950670522499,-0.36717335381570587,-0.035608819608768605,0.23957429482936632,1.9212311917256033,-0.02366184331368846,0.3554640447216063,0.46244340790553723,-0.03879858436392456,101.97550201416016,-0.0862021199400006,-0.3410378304630068,50.80876835010139,-0.7554018866844814,-1.0464219568668205,0.2910200701823391,90.98312568664551,0.02420088181551046,92.76015029907227,0.004580062215851477,87.51858734130859,0.06474522029459938,89473500.0,0.9036642134263217,0.07755730912573644,0.014849407090584466,-0.01390494061402181,90.98312568664551,96.55924666923138,85.40700470405963,0.12257483880671599
2019-06-12,92.76599884033203,93.25,92.21900177001953,92.6989974975586,53566000,-0.004496418192190821,-0.004506557485555057,0.29617110781325656,0.8614517176362884,-0.02376751975512159,0.23923181613176397,1.6718155177444591,-0.02366184331368846,0.35549306775766915,0.4411879190341609,-0.03879858436392456,101.97550201416016,-0.09031093735188779,-0.3410378304630068,49.438543569364846,-0.5143517254785053,-0.9400079105891574,0.4256561851106522,91.02112579345703,0.019169978745752107,92.80128021240235,-0.0003801819542743786,87.50669235229492,0.060101763038460716,87522700.0,0.6120240806099446,0.06719580769064004,0.01986043902473389,0.017907653638524756,91.02112579345703,96.63681502163487,85.40543656527919,0.12339309537701897
2019-06-13,93.51499938964844,94.15450286865234,93.11100006103516,93.33599853515625,55916000,0.008074084887562893,0.008041663860675924,0.2956720507462498,0.8022638024059837,-0.02376751975512159,0.23941632245118927,1.8507781347752885,-0.02366184331368846,0.35553502074401744,0.44781004439872074,-0.03879858436392456,101.97550201416016,-0.08296603063877937,-0.3410378304630068,57.6338129202902,-0.2598838718761698,-0.8039831028465599,0.5440992309703901,91.01900062561035,0.02742283201180066,92.85760025024415,0.007079648167006795,87.49791984558105,0.06876825820186934,85625900.0,0.6530267127119248,0.0660867429379961,0.029719404524828352,0.01640113405216348,91.01900062561035,96.6306791117144,85.40732213950629,0.12330784665910902
2019-06-14,93.4834976196289,93.80000305175781,92.94999694824219,93.19999694824219,57024000,-0.00033686328637261287,-0.00033692003755475005,0.2899498170408363,0.10625100979422471,-0.02376751975512159,0.23781102316821207,1.5968585301545393,-0.02366184331368846,0.3555238466981332,0.43675993553656134,-0.03879858436392456,101.97550201416016,-0.08327494571541373,-0.3410378304630068,56.59153557860795,-0.06006579305110904,-0.6551996408874698,0.5951338478363608,90.9242504119873,0.028147025639973795,92.90657012939454,0.006209759863385971,87.48341732025146,0.06858534432203177,83769300.0,0.6807267101432147,0.036385178548969055,0.053293623650929156,-0.0007910122093958138,90.9242504119873,96.28435420871642,85.56414661525818,0.11790262273138198
2019-06-17,94.30149841308594,94.78450012207031,93.77249908447266,93.82499694824219,52686000,0.008750215966301989,0.008712154694986924,0.28324249822329933,-0.3451368485764367,-0.02376751975512159,0.23608521760730342,1.462027835705015,-0.02366184331368846,0.3554607127062067,0.43010132640977705,-0.03879858436392456,101.97550201416016,-0.07525340350870367,-0.3410378304630068,56.983934231242564,0.1624249678203853,-0.49167471914589883,0.6540996869662841,90.96682548522949,0.03665812135433817,92.97374008178711,0.014281003755800532,87.47171981811523,0.07807984808315464,81667000.0,0.6451320606854666,0.013651253810842867,0.11422055990451097,-0.011291889237497355,90.96682548522949,96.42404747253387,85.50960349792511,0.11998268507656083
2019-06-18,95.06849670410156,96.08350372314453,94.989501953125,95.06749725341797,77914000,0.008133468756305495,0.008100570364277153,0.27514259953318543,0.8812816238652059,-0.02376751975512159,0.23562700233079387,1.4109823391755112,-0.02366184331368846,0.3555018646641021,0.46580498021290656,-0.03879858436392456,101.97550201416016,-0.06773200595864189,-0.3410378304630068,61.63361460419608,0.39607514308197267,-0.31412474670032453,0.7101998897822972,91.07282524108886,0.043873366752764265,93.03783004760743,0.021826246973462755,87.44753730773925,0.08714893101612642,81764500.0,0.9529074353784344,0.02021247190915565,0.09933740596694585,0.017319420103949268,91.07282524108886,96.76923202708453,85.3764184550932,0.12509564232615117
2019-06-19,95.43949890136719,95.97899627685547,94.62349700927734,95.39199829101562,57906000,0.0039024725343070887,0.003894877641195274,0.27432858850735015,1.289348913762539,-0.02376751975512159,0.23258559842272986,1.1508012032159967,-0.02366184331368846,0.35549525638762797,0.4639719740202215,-0.03879858436392456,101.97550201416016,-0.06409385571728188,-0.3410378304630068,62.92381782268759,0.6042163372359539,-0.13045652991306886,0.7346728671490228,91.20100021362305,0.04647425661797753,93.09676010131835,0.02516455779448397,87.4241397857666,0.09168359145703094,80654700.0,0.717949480935395,0.028819827247661634,0.09795220650771319,0.02679975762840936,91.20100021362305,97.17675498107322,85.22524544617288,0.1310458164593144
2019-06-20,95.90950012207031,96.76000213623047,95.29000091552734,96.66649627685547,64344000,0.004924598579345574,0.004912512407217872,0.2744681730749846,1.5381045583961777,-0.02376751975512159,0.23161573661726645,1.0293666461659754,-0.02366184331368846,0.35547477457727145,0.45991717315386743,-0.03879858436392456,101.97550201416016,-0.05948489364874642,-0.3410378304630068,71.95764247813133,0.7978972410054297,0.05521422427063084,0.7426830167347989,91.34727516174317,0.04994374437824317,93.17911010742188,0.0293025980984439,87.40050979614257,0.09735630084738116,80935300.0,0.7950053931967881,0.025605525830618037,0.09338445457197442,0.032661836096821606,91.34727516174317,97.64152927914665,85.05302104433969,0.13780934584548082
2019-06-21,95.56500244140625,96.29750061035156,95.37899780273438,95.80500030517578,78672000,-0.0035919036198248655,-0.0035983699946725073,0.2750735626545159,1.3272943825121746,-0.02376751975512159,0.22316908268149224,1.5407897477289694,-0.0224616290988374,0.35540502075183744,0.425085425783451,-0.03879858436392456,101.97550201416016,-0.06286313326374951,-0.3410378304630068,93.65042803946409,0.9130673963159524,0.22678485867969517,0.6862825376362571,91.58682518005371,0.04343613018064231,93.24308013916016,0.024901818974456365,87.36845729827881,0.09381583922380775,80444600.0,0.9779649597362657,0.022266013518735583,0.05946134494515776,0.02775747708798093,91.58682518005371,98.14822206112687,85.02542829898054,0.14328254895120315
2019-06-24,95.69499969482422,95.84300231933594,95.06500244140625,95.63300323486328,45660000,0.0013603018897809793,0.0013593775173540569,0.25937392502960205,2.5701791502430242,-0.022710755340790256,0.22302005723469492,1.4697699899506163,-0.0224616290988374,0.35520325791175167,0.4611044592444484,-0.03879858436392456,101.97550201416016,-0.06158834421294476,-0.3410378304630068,92.64367329217541,1.00326524879695,0.3820809367031462,0.6211843120938039,91.81337509155273,0.042277332680569525,93.31291015625,0.025527973938284366,87.34822731018066,0.09555743306619709,79357900.0,0.5753680477936034,0.014777085255146982,0.028630064807392275,0.05421153091336062,91.81337509155273,98.6215510370605,85.00519914604496,0.14830466560496053
2019-06-25,93.91349792480469,95.81950378417969,93.62100219726562,95.59200286865234,60246000,-0.01861645619625707,-0.018791923549513204,0.26948380406040473,1.453458214218836,-0.022710755340790256,0.22637680734367643,1.0244190195770018,-0.0224616290988374,0.355611044088948,0.4318726827397629,-0.03879858436392456,101.97550201416016,-0.07905824369696157,-0.3410378304630068,78.77938431956566,0.9203857584167139,0.48974190104585974,0.43064385737085414,91.91797485351563,0.02170982416082607,93.3481201171875,0.006056659811760718,87.32821731567383,0.07540839389090477,79170200.0,0.7609681420534494,-0.012149122152333769,0.00781778596659688,0.030159892235766428,91.91797485351563,98.79065319837645,85.04529650865481,0.14953937694587824
