Date,Close,High,Low,Open,Volume,Return,LogReturn,Volatility_21d,Sharpe_21d,VaR_21d,Volatility_63d,Sharpe_63d,VaR_63d,Volatility_252d,Sharpe_252d,VaR_252d,Cum_Max,Drawdown,Max_Drawdown,RSI_14,MACD,MACD_Signal,MACD_Histogram,MA_20,Price_vs_MA_20,MA_50,Price_vs_MA_50,MA_200,Price_vs_MA_200,Volume_MA_20,Volume_Ratio,Momentum_5d,Momentum_10d,Momentum_21d,BB_Middle,BB_Upper,BB_Lower,BB_Width
2020-03-15,5392.31494140625,5836.64501953125,5169.283203125,5201.06689453125,33997889639,0.036910617960911996,0.03624573263084445,1.4343268942097185,-4.171761759193412,-0.08999349283790192,0.9066268845141686,-1.2921047575590006,-0.055226740917587815,0.6452299245129843,-0.8084829728728326,-0.048811953264387864,17527.0,-0.6923423893760341,-0.7163925323251269,23.982441355304886,-969.6662207411609,-592.9315886650911,-376.73463207606983,7964.26005859375,-0.32293585320738866,8987.97701171875,-0.4000524328916714,8576.836494140625,-0.37129325654160733,42849090329.1,0.7934331715768327,-0.3182680966862039,-0.40605178014065924,-0.4566671921173735,7964.26005859375,10836.03159360735,5092.48852358015,0.7211646816868681
2020-03-16,5014.47998046875,5385.2294921875,4575.35791015625,5385.2294921875,45368026430,-0.07006915676163483,-0.07264505770911892,1.443281399462786,-4.498628661428157,-0.08999349283790192,0.916021719324826,-1.5590799226849195,-0.06435406956513899,0.6443873439173292,-1.0314551719380627,-0.05002559041226194,17527.0,-0.7138996987237548,-0.7163925323251269,18.72273192309767,-1051.138809535607,-684.5730328391943,-366.5657766964126,7747.8988037109375,-0.3527948534811771,8916.330009765625,-0.437607179750342,8554.357893066406,-0.4138098916187322,42991728694.15,1.0552733702046586,-0.3661727564986602,-0.45032011498811697,-0.4803741816124404,7747.8988037109375,10827.2423661717,4668.555241250174,0.7948848172838497
2020-03-17,5225.62939453125,5371.3486328125,4981.9091796875,5002.578125,38622642935,0.04210793838741411,0.04124552567019178,1.4619608917295002,-3.8331459427510803,-0.08999349283790192,0.9031217848470666,-1.766597968189084,-0.06435406956513899,0.6454158292550236,-1.000871442814325,-0.05002559041226194,17527.0,-0.701852604864994,-0.7163925323251269,21.69383262629644,-1086.1479921184573,-764.888024695047,-321.25996742341033,7568.154150390625,-0.3095239221228689,8842.6462109375,-0.4090423534000885,8532.495170898437,-0.38756140028603,42401858302.8,0.9108714683962226,0.051267787760798544,-0.41350658656986194,-0.44061289124103875,7568.154150390625,10799.78575194953,4336.522548831719,0.8540078696447025
2020-03-18,5238.4384765625,5331.833984375,5069.3359375,5227.11376953125,37878801016,0.0024512036855608432,0.002448204386069575,1.4590371141365388,-3.361808653088271,-0.08999349283790192,0.9032588648878258,-1.7450638272050354,-0.06435406956513899,0.6447016177463744,-0.9467000587168352,-0.05002559041226194,17527.0,-0.7011217848711987,-0.7163925323251269,21.96628522497275,-1100.1772768618612,-831.9458751284099,-268.2314017334513,7390.8513671875,-0.2912266508539022,8760.24318359375,-0.4020213404151739,8510.53404296875,-0.38447593886421216,42022288568.85,0.9013978606600342,-0.05846255973949477,-0.3539265668767707,-0.4061079148359511,7390.8513671875,10728.853289211731,4052.849445163269,0.9032794075236471
2020-03-19,6191.19287109375,6329.73583984375,5236.96875,5245.41650390625,51000731797,0.18187755736638023,0.1671043242496126,1.617357552153399,-1.6529787641039673,-0.08999349283790192,0.9784335532498648,-0.8288093610357787,-0.06435406956513899,0.6674476660415237,-0.5436081144259535,-0.048811953264387864,17527.0,-0.6467625451535488,-0.7163925323251269,29.0807311577433,-1022.6280493693075,-870.0823099765895,-152.54573939271802,7266.788256835937,-0.14801523695566118,8697.734443359375,-0.2881832721599522,8492.700153808593,-0.2709982974828943,42342052636.55,1.204493609102355,0.19053017036998776,-0.21864328382269638,-0.2952135009730613,7266.788256835937,10588.631729737757,3944.9447839341183,0.9142535479210997
2020-03-20,6198.7783203125,6844.26171875,5865.78173828125,6191.65380859375,54442976103,0.001225199953657663,0.0012244500086869695,1.617848821335576,-1.5487881416454345,-0.08999349283790192,0.976971266897408,-0.9213633283347591,-0.06435406956513899,0.6661392230451278,-0.6032776764045541,-0.048811953264387864,17527.0,-0.6463297586402408,-0.7163925323251269,28.706815510578323,-949.6111196369584,-885.9880719086633,-63.62304772829509,7146.751733398438,-0.1326439546872514,8631.530146484374,-0.2818447928566565,8471.960241699218,-0.26831829429487347,43274581814.5,1.2580820846836656,0.14955791486020553,-0.2163096947329134,-0.28523373549111697,7146.751733398438,10439.195559271067,3854.3079075258083,0.9213818945147546
2020-03-21,6185.06640625,6378.13525390625,5932.8232421875,6206.521484375,42494390880,-0.00221203491300348,-0.0022144850761294074,1.6180652970177642,-1.5026058297816167,-0.08999349283790192,0.9769202403080242,-0.9367832348318372,-0.06435406956513899,0.6652512412448418,-0.5535180842868278,-0.048811953264387864,17527.0,-0.6471120895618189,-0.7163925323251269,29.56320258048639,-882.6761721691701,-885.3256919607647,2.6495197915946846,7027.882348632813,-0.11992459471760682,8568.220888671874,-0.2781387773945774,8449.767873535156,-0.2680193706123274,43631843143.5,0.9739306849871308,0.23344124023640522,-0.21821133868008546,-0.2807651508983128,7027.882348632813,10276.490536652913,3779.274160612713,0.9244913408808206
2020-03-22,5830.2548828125,6359.697265625,5823.7138671875,6185.55810546875,40099664740,-0.05736583896317804,-0.05907702386252891,1.6262770725139353,-1.8865157107445831,-0.08999349283790192,0.9817995758228991,-1.058071494644771,-0.06451155828740847,0.6602968029148797,-0.4934910017136251,-0.048811953264387864,17527.0,-0.667355800604068,-0.7163925323251269,31.6880244753186,-848.4793271946155,-877.9564190075349,29.47709181291941,6875.911596679687,-0.15207535745109418,8496.968486328125,-0.31384294384596656,8425.946682128906,-0.3080593667678629,43493942660.05,0.9219597554864183,0.11570385931195304,0.17290352797506214,-0.31909067030810956,6875.911596679687,10045.143278416552,3706.6799149428216,0.9218360757480527
2020-03-23,6416.31494140625,6443.9345703125,5785.00439453125,5831.37451171875,46491916000,0.10052048673231173,0.09578323765146265,1.6652917322028569,-1.3765181852695614,-0.08999349283790192,1.0038437726980731,-0.6120496520990315,-0.06451155828740847,0.6650805792980612,-0.4324855305433582,-0.048811953264387864,17527.0,-0.6339182437721087,-0.7163925323251269,38.61736969183971,-765.2664174584161,-855.4184186977112,90.15200123929515,6757.338037109375,-0.05046707650709846,8438.40748046875,-0.23962963909277504,8405.150590820313,-0.2366210608512083,43699202669.0,1.0639076495778066,0.2248525911135031,0.1532445733334551,-0.2766004825521313,6757.338037109375,9800.325176246602,3714.350897972148,0.900646711005431
2020-03-24,6734.8037109375,6789.02294921875,6411.06640625,6436.642578125,48221910672,0.04963733427047878,0.04844470857364082,1.6776717939948185,-0.9452824476509443,-0.08999349283790192,1.0089478585275822,-0.45257742237611914,-0.06451155828740847,0.6542902438027038,-0.16491253596524336,-0.04756799882526928,17527.0,-0.615746921267901,-0.7163925323251269,41.517708395757175,-665.943621463648,-817.5234592508987,151.57983778725065,6656.31591796875,0.011791476536874086,8387.233125,-0.1970172271874821,8387.058095703125,-0.1970004697609179,44372962884.2,1.086740833553184,0.08780389355689944,0.29506335472543155,-0.23361770425994088,6656.31591796875,9550.54512303718,3762.0867129003195,0.8696189425911854
2020-03-25,6681.06298828125,6892.51123046875,6536.92626953125,6738.716796875,44590107888,-0.007979552925792555,-0.00801155993972081,1.6776540072282073,-0.9758829144555493,-0.08999349283790192,1.008960800037859,-0.4547337345417241,-0.06451155828740847,0.653916776456009,-0.2120876883716151,-0.04756799882526928,17527.0,-0.6188130890465425,-0.7163925323251269,41.18369874087227,-584.8245241700843,-770.9836722347359,186.15914806465162,6536.430932617188,0.02212706860288837,8337.235126953125,-0.19864764678612695,8367.877136230469,-0.2015820883227127,44617565548.75,0.9993845997554484,0.07780318040869005,0.23899717670031162,-0.2369074590546828,6536.430932617188,9197.39983485279,3875.462030381586,0.8141962883619576
2020-03-26,6716.4404296875,6735.4638671875,6590.962890625,6675.1708984375,35319797642,0.005295181540467819,0.005281211361417012,1.6708944897330409,-1.207177219244645,-0.08999349283790192,1.0072309383593474,-0.3089730379531985,-0.06451155828740847,0.6460541597689409,-0.36178527088897694,-0.04756799882526928,17527.0,-0.6167946351521938,-0.7163925323251269,71.43202615272429,-511.7828768430609,-719.1435131564009,207.36063631334002,6416.125659179687,0.0468062482657499,8279.295458984376,-0.18876666946351395,8349.252956542969,-0.1955639067775399,44342211148.3,0.7965276590261804,0.085912420099572,0.33940916223573225,-0.2602031075054646,6416.125659179687,8786.492463791059,4045.758854568315,0.7388779243187164
2020-03-27,6469.79833984375,6793.83642578125,6466.70166015625,6719.38916015625,34585598367,-0.03672214358569481,-0.03741337669931112,1.6730723909231346,-1.5035826605084266,-0.08999349283790192,1.0096448201624642,-0.47206129785325646,-0.06451155828740847,0.6469391518918417,-0.3983809601009815,-0.04756799882526928,17527.0,-0.6308667575829434,-0.7163925323251269,62.1582019796967,-468.3993839465402,-668.9946873144288,200.59530336788862,6294.11787109375,0.02791184918172993,8214.095390625,-0.21235412639255075,8329.927075195312,-0.22330672508413854,44260644548.15,0.7814074720347831,0.1096939104526311,0.23808977854697333,-0.29079026711700184,6294.11787109375,8355.007647990407,4233.228094197093,0.654862148788621
2020-03-28,6242.19384765625,6467.5009765625,6117.837890625,6467.25390625,34885225901,-0.035179534234601295,-0.03581324079079013,1.6747686970713942,-1.5871499562847757,-0.08999349283790192,1.011744360966254,-0.5738455444625965,-0.06451155828740847,0.6474065496658098,-0.48710820443985664,-0.04756799882526928,17527.0,-0.6438526931216837,-0.7163925323251269,64.50803664109431,-447.2280668494486,-624.6413632214328,177.4132963719842,6200.821752929687,0.006672034187568106,8143.020400390625,-0.23343015972834738,8310.558166503906,-0.24888392300583317,44006250737.15,0.7927334257437649,-0.02713724237978854,0.19161346946894398,-0.29941346762251186,6200.821752929687,8076.569435906762,4325.074069952612,0.6049997105918566
2020-03-29,5922.04296875,6250.46728515625,5920.0859375,6245.62451171875,28373690931,-0.051288198783903005,-0.052650213305665085,1.6569062784112485,-1.323940626140544,-0.07006915676163483,1.014594759626214,-0.8823187757148643,-0.06451155828740847,0.6491817476738625,-0.5407407676223155,-0.048811953264387864,17527.0,-0.6621188469932104,-0.7163925323251269,57.12244882149166,-451.0833379043688,-589.92975815802,138.84642025365122,6100.741674804687,-0.029291308431020905,8064.158876953125,-0.26563414001243973,8289.276520996094,-0.28557782410202814,43078085493.3,0.6586571943967426,-0.1206806875258376,-0.04347302821083032,-0.2696154304298921,6100.741674804687,7794.18527650602,4407.298073103354,0.5551599107023485
2020-03-30,6429.841796875,6517.19580078125,5903.234375,5925.53857421875,37101651525,0.08574723804008189,0.08226844860278629,1.6876600624289015,-0.5283415102175745,-0.07006915676163483,1.0272134318101112,-0.6793496949836892,-0.06451155828740847,0.6545933255782825,-0.36837972459722496,-0.048811953264387864,17527.0,-0.6331464713370799,-0.7163925323251269,68.38760245198397,-408.4551299299692,-553.63483251241,145.17970258244077,6026.747290039062,0.06688425570824377,7990.422236328125,-0.19530637972521783,8269.375095214844,-0.2224513070406382,42822471019.85,0.8664061330744282,-0.03760197918308783,0.037275647655496735,-0.18852470330838333,6026.747290039062,7502.7436486175475,4550.750931460577,0.4898152477765228
2020-03-31,6438.64453125,6504.51513671875,6374.162109375,6430.6064453125,32786468812,0.0013690436954885143,0.001368107409615196,1.687736366821691,-0.5060971982865162,-0.07006915676163483,1.0215702108920133,-0.8749602072155831,-0.06451155828740847,0.6532496325955353,-0.30157433893512053,-0.048811953264387864,17527.0,-0.6326442328264963,-0.7163925323251269,66.63333199869679,-369.6999895448407,-516.8478639188961,147.1478743740554,5953.1080078125,0.08156017374459047,7922.062900390625,-0.18725152624923996,8249.765583496093,-0.2195360624390705,42527656330.2,0.7709446426446377,-0.04136058397981279,0.040998448253321884,-0.18598423149495846,5953.1080078125,7154.629834043613,4751.586181581386,0.4036620281890767
2020-04-01,6606.7763671875,6612.57373046875,6202.37353515625,6437.3193359375,40346426266,0.026112924097839496,0.025777803165675912,1.6908148572220905,-0.3213738597101627,-0.07006915676163483,1.0232875076633072,-0.7538910345903035,-0.06451155828740847,0.6537499646664873,-0.24767447435398604,-0.048811953264387864,17527.0,-0.6230514995613909,-0.7163925323251269,67.9965789009276,-321.7109440452987,-477.82047994417667,156.109535898878,6034.907421875,0.09476018525812356,7850.033701171875,-0.1583760505128504,8231.009221191407,-0.19733094816880858,41845959781.35,0.9641653931900419,0.021171916054969042,0.13318825677144464,-0.1649074541019906,6034.907421875,7176.085652535839,4893.729191214162,0.37819245628337506
2020-04-02,6793.62451171875,7088.24755859375,6595.91845703125,6606.7763671875,47660646124,0.028281287899985408,0.02788875596596145,1.0265934150863396,4.146078011746406,-0.06530552710121185,1.0241199718637286,-0.7234614684532658,-0.06451155828740847,0.6543011309372677,-0.21980553593747756,-0.048811953264387864,17527.0,-0.6123909104970189,-0.7163925323251269,59.922270800514575,-265.54120234891525,-435.3646244251244,169.82342207620917,6096.403295898437,0.11436599286162584,7779.38509765625,-0.12671446053422486,8213.238779296875,-0.17284463604742004,40521153483.8,1.1761917424945543,0.08833924058118536,0.05880471481809857,0.36670974386095945,6096.403295898437,7262.941475930562,4929.865115866312,0.3826971817356483
2020-04-03,6733.38720703125,7003.220703125,6673.3359375,6797.396484375,38976504903,-0.008866740365705117,-0.008906283829348233,0.9593248465832731,2.833834067399254,-0.06530552710121185,1.0238139275154188,-0.6932116813740749,-0.06451155828740847,0.6543438119412556,-0.22693726888244878,-0.048811953264387864,17527.0,-0.6158277396570292,-0.7163925323251269,58.655091962017096,-223.3127144724167,-392.9542424345829,169.6415279621662,6173.054345703125,0.09077076434911921,7709.765244140625,-0.1266417337222319,8195.521745605469,-0.1784065229719184,40662253428.55,0.9585426683616507,0.1370041120205694,-0.000210325937777478,0.21023396257413252,6173.054345703125,7292.190494956665,5053.918196449586,0.36258749286162895
2020-04-04,6867.52734375,6878.95361328125,6696.48486328125,6738.3828125,33185988584,0.01992164308903499,0.019725803844387817,0.9187166777336888,4.072303861362692,-0.05736583896317804,1.0247252378667464,-0.6325090484340954,-0.06451155828740847,0.6534769180930138,-0.13588061318301384,-0.048811953264387864,17527.0,-0.6081743970017687,-0.7163925323251269,60.63409221427534,-176.98220492241126,-349.7598349321486,172.77763000973732,6246.814965820313,0.09936461722108605,7640.873466796875,-0.10121174318713964,8178.653020019531,-0.16031071046298037,40621658375.8,0.8169530716099533,0.06807096670523394,0.027909384449123387,0.32058533287638435,6246.814965820313,7343.5218372439,5150.108094396725,0.3511251341441234
2020-04-05,6791.12939453125,6883.4140625,6715.92919921875,6862.53759765625,29510409856,-0.011124520572645125,-0.011186860819705755,0.9192499202496669,3.4428850545572467,-0.05736583896317804,1.0248558453351402,-0.6556902208169803,-0.06451155828740847,0.653512221225734,-0.1650343489066114,-0.048811953264387864,17527.0,-0.6125332689832116,-0.7163925323251269,66.39481809806644,-144.7609047292035,-308.76004889155956,163.99914416235606,6335.647436523437,0.07189193568159621,7578.90755859375,-0.10394349818520156,8161.617426757813,-0.16791868088957784,39828777547.1,0.7409318506223825,0.05474519700077596,0.011120319702921044,0.25940889364303454,6335.647436523437,7290.738266355447,5380.556606691427,0.30149746790711496
2020-04-06,7271.78125,7271.78125,6782.8896484375,6788.0498046875,46896904615,0.0707764242948763,0.06838401551364988,0.8887053863405227,5.463023921234983,-0.051288198783903005,1.03530041484315,-0.35460026855200155,-0.06451155828740847,0.6573711559816274,-0.05103090738243123,-0.048811953264387864,17527.0,-0.5851097592286187,-0.7163925323251269,65.14092595322859,-79.52400123867847,-262.91283936098336,183.3888381223049,6437.955029296875,0.12951724839777137,7525.65451171875,-0.033734376368650065,8146.6442578125,-0.1073893716389445,40242490631.1,1.165357906022779,0.1006549708743345,0.12395794552317052,0.45015660214486264,6437.955029296875,7328.586081179431,5547.323977414319,0.27668135233303315
2020-04-07,7176.41455078125,7427.939453125,7136.71435546875,7273.64404296875,44243482668,-0.013114627068677276,-0.013201383140758695,0.8914059302735361,4.703073938210278,-0.051288198783903005,1.0353443176688502,-0.35846071733512225,-0.06451155828740847,0.6574307481585748,-0.08508065526111881,-0.048811953264387864,17527.0,-0.5905508900107691,-0.7163925323251269,58.486343598115326,-35.11381067821094,-217.3530336244289,182.23922294621795,6534.853833007813,0.0981752207727873,7475.379951171875,-0.039993338444791436,8131.618122558593,-0.11746783449255127,40560724713.7,1.090796157620332,0.056345480737447495,0.14966223829716063,0.3733110423581789,6534.853833007813,7286.904695875863,5782.802970139763,0.23016608545072897
2020-04-08,7334.0986328125,7356.2236328125,7153.3056640625,7179.283203125,37563249549,0.02197254365887824,0.021734626116209514,0.8900558070760797,4.9734005930001075,-0.051288198783903005,1.0317655850268554,-0.4571352973500496,-0.06451155828740847,0.6558940990750028,-0.1276677610122675,-0.048811953264387864,17527.0,-0.5815542515654419,-0.7163925323251269,62.06717652410906,12.659442722690073,-171.3505383550051,184.0099810776952,6591.99912109375,0.11257579045241448,7419.222001953125,-0.011473355173657855,8118.1900317382815,-0.09658450909135598,39888850601.3,0.9416979677969409,0.08921385438133789,0.23844063130135495,0.4000543607844731,6591.99912109375,7405.2945734460445,5778.703668741455,0.24675229392850775
2020-04-09,7302.08935546875,7341.4482421875,7179.09423828125,7337.96630859375,34815139178,-0.004364445986660415,-0.004373997983961782,0.6612629146419662,3.314415476732957,-0.051288198783903005,1.0313844579463933,-0.5211803809820006,-0.06451155828740847,0.655144319264712,-0.18200334087792025,-0.048811953264387864,17527.0,-0.5833805354328322,-0.7163925323251269,60.83545285872587,47.39091608090075,-127.60224746782394,174.99316354872468,6647.1646728515625,0.09852692310934308,7372.5960546875,-0.00956334765878325,8104.348515625,-0.0989911969616697,38907458755.05,0.8948191501579671,0.06327779853898008,0.1356561461617416,0.1794317359360098,6647.1646728515625,7497.009967956032,5797.319377747093,0.2557015921616681
2020-04-10,6865.4931640625,7303.8154296875,6802.47509765625,7303.8154296875,43622840992,-0.05979058460566089,-0.06165264619598333,0.7024476627368488,2.0777499893452083,-0.05736583896317804,1.0376201949170551,-0.7747449722997204,-0.06475403285165675,0.6577119778883115,-0.28952520673835375,-0.05002559041226194,17527.0,-0.6082904567774006,-0.7163925323251269,56.840202462085635,39.23393075272179,-94.2350118237148,133.46894257643658,6681.186010742187,0.027585993418530626,7317.73640625,-0.061800974656759156,8090.029360351563,-0.15136362820762977,38963881260.65,1.1195712434339833,0.010950132917675548,0.06629479710221431,0.10755584557125908,6681.186010742187,7507.287745918867,5855.084275565508,0.24729194303180643
2020-04-11,6859.0830078125,6926.06982421875,6789.9208984375,6867.4404296875,31222085946,-0.0009336774645052337,-0.0009341136128114594,0.702278072983205,2.100095346682288,-0.05736583896317804,1.0374223182106932,-0.805720514811304,-0.06475403285165675,0.6570395541283318,-0.3351664437550957,-0.05002559041226194,17527.0,-0.6086561871505392,-0.7163925323251269,61.54692906957848,31.884668464232163,-69.01107576612542,100.89574423035758,6732.627416992187,0.018782502430055324,7261.18923828125,-0.05537746191062364,8081.221943359375,-0.15123194785550337,38520002320.95,0.8105421615984468,-0.05675339067542773,0.038189069313451895,0.10897483669397756,6732.627416992187,7457.559146139512,6007.695687844862,0.21534883315173553
2020-04-12,6971.091796875,7119.947265625,6811.078125,6858.06787109375,35759567632,0.016329994685138294,0.016198094339308036,0.6640498912017611,3.552746485146284,-0.051288198783903005,1.0365488179401432,-0.8417838872920853,-0.06475403285165675,0.6571029711344994,-0.3311598633397697,-0.05002559041226194,17527.0,-0.6022655447666457,-0.7163925323251269,71.29543358610228,34.69851544587982,-48.269157523724374,82.9676729696042,6760.366259765625,0.03117072788844444,7207.34744140625,-0.032779832865273056,8073.642436523438,-0.136561737569741,37983384902.55,0.9414528937782818,-0.028610771082601127,0.02612262200392812,0.1956753069965551,6760.366259765625,7476.741840021052,6043.990679510198,0.2119339552707202
2020-04-13,6845.03759765625,6965.61669921875,6668.259765625,6965.61669921875,38619308647,-0.018082418492216368,-0.018247903368068016,0.5807821514431741,1.611561326236917,-0.051288198783903005,1.0359958432548586,-0.8127971505853241,-0.06475403285165675,0.6527561826573999,-0.47773837700865024,-0.05002559041226194,17527.0,-0.6094575456349489,-0.7163925323251269,59.9742456627824,26.452066101277524,-33.32491279872399,59.77697890000152,6765.877954101563,0.011699833205932948,7145.757880859375,-0.042083749298116375,8067.272785644531,-0.15150537492214364,37503254801.3,1.0297588529745774,-0.06668318216613667,0.016581608511747392,0.06681758301534324,6765.877954101563,7483.121153405745,6048.634754797381,0.21201777630924595
2020-04-14,6842.427734375,6958.55712890625,6793.8212890625,6843.28173828125,34110434052,-0.0003812781513637953,-0.0003813508563592871,0.556278254202694,0.6035517344707212,-0.051288198783903005,1.0329821326554511,-0.9547848421328758,-0.06475403285165675,0.6522140956231782,-0.43618857078246254,-0.05002559041226194,17527.0,-0.6096064509399783,-0.7163925323251269,59.729028918327494,19.481530471517544,-22.76362414467569,42.24515461619323,6773.94619140625,0.010109549298698088,7089.602939453125,-0.03486446380552754,8060.225695800781,-0.15108732774818326,36979271109.5,0.9224204000937435,-0.0629493284342646,-0.003654824818111968,0.01598027619761444,6773.94619140625,7490.802478019754,6057.089904792747,0.21165101297171252
2020-04-15,6642.10986328125,6928.66455078125,6633.40283203125,6845.5615234375,32288311031,-0.029275847531044064,-0.029712937076683203,0.5655839896531588,0.14177765173044754,-0.051288198783903005,1.0337253785552676,-1.112041066558271,-0.06475403285165675,0.6514807519639243,-0.5436404766310515,-0.05002559041226194,17527.0,-0.6210355529593627,-0.7163925323251269,50.838346482253534,-2.1815003281835743,-18.647199381377266,16.465699053193692,6770.229663085937,-0.018923996109504067,7035.61103515625,-0.05592992135419566,8052.206669921875,-0.17511930138453663,36827696778.95,0.8767398956498246,-0.032537109198586434,-0.0219432619513924,-0.005830378349721443,6770.229663085937,7489.109141675206,6051.350184496669,0.21236487220186748
2020-04-16,7116.80419921875,7134.45068359375,6555.50439453125,6640.4541015625,46783242377,0.07146740203164859,0.06902911272643515,0.6170329918367488,1.4168672135360263,-0.051288198783903005,1.0447425753708135,-0.7852805617022884,-0.06475403285165675,0.6555361282912922,-0.43437779909257596,-0.05002559041226194,17527.0,-0.593951948467008,-0.7163925323251269,56.7464629262153,18.738254479921125,-11.17010860911759,29.908363089038716,6802.5799560546875,0.046191922063978805,7001.536669921875,0.01646317583282205,8047.269763183594,-0.11562499970135717,37437578979.45,1.249633220211167,0.037573709359211005,-0.021312116722604912,0.05960951693423677,6802.5799560546875,7522.76497577744,6082.394936331935,0.21173878862878961
2020-04-17,7096.1845703125,7167.18310546875,7050.33203125,7116.552734375,32513423567,-0.002897315751431484,-0.0029015210954838368,0.6001671130791331,2.1329921648770878,-0.051288198783903005,1.0444180687509028,-0.83326719334463,-0.06475403285165675,0.6554951505168322,-0.42563380039901766,-0.05002559041226194,17527.0,-0.5951283978825527,-0.7163925323251269,57.70086951402608,33.26996372474787,-2.2820941423444983,35.552057867092365,6845.2794921875,0.03665373757366038,6967.770478515625,0.018429724715075844,8041.281345214844,-0.11753061910521838,37318988862.75,0.8712300241192579,0.017944502393954398,-0.011179674738831191,0.09681696361557357,6845.2794921875,7525.739362819186,6164.819621555815,0.19881142074864663
2020-04-18,7257.6650390625,7269.95654296875,7089.2470703125,7092.29150390625,32447188386,0.02275595669052466,0.022500902000608027,0.5845519451177077,3.3793021431456083,-0.051288198783903005,1.0428864768240191,-0.5899936067317747,-0.06475403285165675,0.6545799334591039,-0.32592749587977626,-0.05002559041226194,17527.0,-0.5859151572395447,-0.7163925323251269,58.18619059699002,57.15769395958705,9.605863478041814,47.55183048154524,6912.060595703125,0.05000020450836612,6939.474677734375,0.04585222601201402,8035.853288574219,-0.09683952924055819,37522663735.5,0.8647357398377312,0.06028125273519813,-0.01042167518828263,0.16267857362160076,6912.060595703125,7460.335135872952,6363.786055533297,0.15864286274071782
2020-04-19,7189.4248046875,7280.52197265625,7167.0546875,7260.92236328125,31311210215,-0.009402505352301915,-0.009446987957285106,0.5480366898819085,4.521605957859099,-0.029275847531044064,1.0428795840429406,-0.6435174312370792,-0.06475403285165675,0.6544432921282405,-0.3631812729285718,-0.05002559041226194,17527.0,-0.589808592189907,-0.7163925323251269,58.38607168742515,69.77811696882509,21.64031417619847,48.137802792626616,6950.03974609375,0.03444369634408141,6911.272998046875,0.04024610324599113,8029.835202636718,-0.10466097706130467,37233141670.0,0.8409499926842998,0.05071256632631371,-0.01542908410137056,0.2140109152576808,6950.03974609375,7461.677206418721,6438.40228576878,0.14723295952732787
2020-04-20,6881.95849609375,7240.29052734375,6835.5029296875,7186.87353515625,37747113936,-0.04276646838190479,-0.04370789261905666,0.5026757761363742,1.8617198788144624,-0.04276646838190479,1.0450641864301176,-0.7117416787236909,-0.06475403285165675,0.6556832364533259,-0.4090625469981268,-0.05002559041226194,17527.0,-0.6073510300625463,-0.7163925323251269,41.14666215400093,54.34349366124661,28.1809500732081,26.162543588038513,6972.2054443359375,-0.012943816553125537,6877.6630859375,0.000624545009340842,8022.945034179687,-0.1422154250371975,37481173926.2,1.0070952956362476,0.03611030798186965,0.0023982737492824757,0.07031536910262481,6972.2054443359375,7425.661148341519,6518.749740330356,0.13007525599348446
2020-04-21,6880.3232421875,6934.5517578125,6834.4423828125,6879.7841796875,32589741511,-0.00023761461322069355,-0.00023764284804566149,0.5028009947507257,1.8229112410198605,-0.04276646838190479,1.0402188829659595,-0.895279932646523,-0.06475403285165675,0.6543455139339538,-0.3449054258660084,-0.05002559041226194,17527.0,-0.6074443291956695,-0.7163925323251269,42.9763838224771,41.50109339456867,30.844978737480215,10.656114657088455,6985.882788085937,-0.015110408963411683,6837.87615234375,0.006207642387497926,8016.316953125,-0.1417101790735277,37093339688.45,0.8785874171677156,-0.03322853213486043,0.00309665801548209,0.06859808905334175,6985.882788085937,7408.373496201054,6563.39207997082,0.12095556737243085
2020-04-22,7117.20751953125,7145.86572265625,6867.78173828125,6879.4404296875,33249153866,0.034429236680519004,0.033849812461733006,0.5082804790137944,1.999599391051248,-0.04276646838190479,1.038619637987234,-0.5709258221425091,-0.06475403285165675,0.6507561819418494,-0.17485149817502724,-0.048811953264387864,17527.0,-0.5939289370952673,-0.7163925323251269,45.041416324200476,49.86318831966946,34.648620653918066,15.214567665751396,7002.061938476562,0.01644452477947373,6804.464580078125,0.045961432493713386,8011.14548828125,-0.11158678494325912,36372765075.55,0.914122250451349,0.002962570802724329,0.020960235055540455,0.07725873012424067,7002.061938476562,7418.289364851644,6585.834512101481,0.11888710212284698
2020-04-23,7429.724609375,7491.78515625,7081.5947265625,7121.30615234375,43500782316,0.043910071328696176,0.04297334717626114,0.5204134533724714,2.313358214823262,-0.04276646838190479,1.0427321100183513,-0.3903119658835805,-0.06475403285165675,0.651738864101131,-0.14687806603203596,-0.048811953264387864,17527.0,-0.576098327758601,-0.7163925323251269,52.58629099649728,80.77658395143226,43.87421331342091,36.90237063801135,7036.87880859375,0.055826711169373676,6777.954150390625,0.09616035230141128,8008.353332519531,-0.07225314607372439,36598978946.2,1.1885791234762466,0.023707290070075437,0.08541764794965445,0.09363191865535114,7036.87880859375,7474.427000125427,6599.3306170620735,0.12435859801857706
