Date,Close,High,Low,Open,Volume,Return,LogReturn,Volatility_21d,Sharpe_21d,VaR_21d,Volatility_63d,Sharpe_63d,VaR_63d,Volatility_252d,Sharpe_252d,VaR_252d,Cum_Max,Drawdown,Max_Drawdown,RSI_14,MACD,MACD_Signal,MACD_Histogram,MA_20,Price_vs_MA_20,MA_50,Price_vs_MA_50,MA_200,Price_vs_MA_200,Volume_MA_20,Volume_Ratio,Momentum_5d,Momentum_10d,Momentum_21d,BB_Middle,BB_Upper,BB_Lower,BB_Width
2020-11-03,75.5325927734375,75.54122395467019,75.43766953086481,75.52396159220481,3985400,-0.00022893266582346694,-0.0002289588749063606,0.022339881741641365,-0.5336513170182154,-0.0017103230443064055,0.02777804696395294,-2.190648744352281,-0.003451780012613792,0.09271255542684116,0.7420002512510805,-0.003502791514917136,76.81805419921875,-0.016733845177170907,-0.08674378708276391,34.59188981910039,-0.0931161638666822,-0.08088482521066305,-0.01223133865601915,75.70315322875976,-0.0022530165263639737,75.8535089111328,-0.004230735562560196,74.66252365112305,0.011653358067295387,4572940.0,0.8715181043267569,-0.00407676133372048,-0.0018087047913284415,-0.0010127902993316562,75.70315322875976,76.03011219843435,75.37619425908517,0.00863792208725013
2020-11-04,76.05037689208984,76.10215741295912,75.93819783359123,75.99860295488502,5667400,0.0068551084987305,0.006831719072992857,0.03249773142888132,1.6596839690550327,-0.0017103230443064055,0.03100355342926111,-1.2804573517990052,-0.003451780012613792,0.09286958518864705,0.8517317383677039,-0.003502791514917136,76.81805419921875,-0.00999344900273084,-0.08674378708276391,53.22851110887704,-0.05250410483716905,-0.07520868113596425,0.0227045762987952,75.72521362304687,0.004293989458538964,75.85498077392577,0.002575916784507766,74.6845166015625,0.01828839969352846,4681580.0,1.2105742078529043,0.004119599334312385,0.006179661071012088,0.004462306344187761,75.72521362304687,76.08350880146892,75.36691844462482,0.009463035131353064
2020-11-05,76.12806701660156,76.18847215585551,76.03314371439302,76.17984096920026,4128700,0.00102156133456055,0.0010210398958712694,0.032085528847548755,2.5736193543781853,-0.0017103230443064055,0.03102955567320215,-1.00368757256895,-0.003451780012613792,0.09285402467456964,0.8397130780806884,-0.003502791514917136,76.81805419921875,-0.008982096589270348,-0.08674378708276391,56.80284036118173,-0.013889699883321782,-0.06294488488543576,0.04905518500211398,75.74469871520996,0.005061321886473042,75.8588653564453,0.0035487171985941536,74.70626300811767,0.01903192518583608,4604935.0,0.8965816021290203,0.007321721132948156,0.008932022813933571,0.006862897940464574,75.74469871520996,76.14583075352508,75.34356667689485,0.010591686154124525
2020-11-06,75.95549011230469,75.99863946981691,75.86919798094787,75.94686550773633,3844500,-0.002266928756502362,-0.0022695021293333882,0.032875352000843995,1.0606107504606102,-0.0021605332189537085,0.03126331452373809,-1.1430842662578597,-0.003451780012613792,0.0927299543046363,0.8716643848388914,-0.0033600700260877246,76.81805419921875,-0.011228663572720838,-0.08674378708276391,53.885205373815886,0.0027552198931033445,-0.04980486392972794,0.05256008382283128,75.75469284057617,0.002650624855031638,75.86479354858399,0.001195502676252796,74.72659614562988,0.01644520197708311,4591910.0,0.8372333081441056,0.0067600795203537345,0.005382465698255734,0.002866776150606265,75.75469284057617,76.16677974790207,75.34260593325027,0.010879508367702753
2020-11-09,75.60167694091797,75.73111840674535,75.45497968535794,75.71385603334627,5712700,-0.004658164549574795,-0.004669047607929914,0.03682729833752692,-0.6452256297649891,-0.002266928756502362,0.03186109505949595,-1.2705345195256164,-0.003583376876876365,0.09285491022779903,0.830651713384467,-0.003502791514917136,76.81805419921875,-0.01583452315970211,-0.08674378708276391,48.489023137471,-0.012459699593748041,-0.04233583106253196,0.02987613146878392,75.74139823913575,-0.0018447150629123826,75.8624430847168,-0.003437354943969191,74.7439750289917,0.011475197988782168,4708370.0,1.2133073653939686,0.0006854851943580709,-0.0007822913756055927,-0.0020319375545788665,75.74139823913575,76.1553044343608,75.3274920439107,0.010929457465737322
2020-11-10,75.45498657226562,75.54990988362509,75.41183721849603,75.4463553847783,5169600,-0.0019403057523046385,-0.0019421905840053425,0.03689215912792331,-1.7559483708531443,-0.002266928756502362,0.03168736200125506,-1.1961343523367303,-0.003583376876876365,0.09288158141731688,0.8030622693132634,-0.003502791514917136,76.81805419921875,-0.017744105095635027,-0.08674378708276391,47.21478821923979,-0.035940025470594605,-0.041056669944144496,0.00511664447354989,75.71775398254394,-0.0034703539983356258,75.85269470214844,-0.005243164154477306,74.7612553024292,0.009279288677405049,4760795.0,1.085869061784849,-0.0010274531605800608,-0.005100025812983189,-0.005438191879135745,75.71775398254394,76.14073597295429,75.29477199213359,0.011172597393944467
2020-11-11,75.50677490234375,75.51540609147399,75.40322038378567,75.45500093489885,3365700,0.0006863473499996164,0.0006861119213749067,0.036855076593047036,-1.7930409940339054,-0.002266928756502362,0.031087166884878586,-0.7103739220806095,-0.0034832337485704353,0.09288190902524268,0.8040013212882854,-0.003502791514917136,76.81805419921875,-0.017069936365145994,-0.08674378708276391,51.182948271075595,-0.04979545644513905,-0.04280442724434341,-0.00699102920079564,75.69454421997071,-0.0024806189080324643,75.83980224609375,-0.004391194780141414,74.77777851104736,0.009748837232289434,4580760.0,0.7347470725381814,-0.007147919733749952,-0.0030577669648145234,-0.005546010869353357,75.69454421997071,76.10989702151682,75.2791914184246,0.010974444877799333
2020-11-12,75.75701141357422,75.75701141357422,75.59305177156362,75.63620112482965,4178500,0.0033140934910027564,0.0033086139862257002,0.03881042460984213,-0.8535084186171247,-0.002266928756502362,0.031745024574700256,-0.13556097845472262,-0.0034832337485704353,0.09291890149328068,0.8200091250154431,-0.003502791514917136,76.81805419921875,-0.013812414239142784,-0.08674378708276391,54.370306773623106,-0.04012149455842007,-0.04226784070715875,0.0021463461487386815,75.68600120544434,0.0009382211637410318,75.82864669799805,-0.000944699497396221,74.79546840667724,0.012855631863535923,4595790.0,0.9092016824093355,-0.004874097262267618,0.0024119370897512926,-0.0028163223373507407,75.68600120544434,76.08795984034285,75.28404257054584,0.01062174321529862
2020-11-13,75.78289794921875,75.83467190590189,75.75701097087719,75.79152913655491,3199500,0.0003417048159835012,0.0003416464481888605,0.038809541363069196,-0.5724609688826479,-0.002266928756502362,0.03165029500597608,-0.250148777323072,-0.0034832337485704353,0.0928831857521401,0.7931186389519698,-0.003502791514917136,76.81805419921875,-0.013475429191625211,-0.08674378708276391,52.65818661649987,-0.030019931894244678,-0.03981825894457594,0.009798327050331262,75.68176765441895,0.0013362570396292402,75.8178369140625,-0.0004608277717464952,74.81235649108886,0.012973010123608271,4584540.0,0.6978889921344344,-0.0022722802898217376,0.004472438435080273,-0.001909361498341311,75.68176765441895,76.0774082945663,75.2861270142716,0.010455375248473012
2020-11-16,75.82604217529297,75.83466677837906,75.75700584860536,75.7828928251966,4059400,0.0005693134894779739,0.0005691514920352932,0.03878441039551226,-0.15095385829135713,-0.002266928756502362,0.03154903015696308,-0.3507247399446644,-0.0034832337485704353,0.09288130292198027,0.8031082900644535,-0.003502791514917136,76.81805419921875,-0.01291378744576259,-0.08674378708276391,49.63526104559679,-0.018321790041525787,-0.03551896516396591,0.017197175122440123,75.68313674926758,0.001888206966088472,75.81683380126952,0.00012145553384069345,74.8297868347168,0.01331361991952065,4527180.0,0.8966729840651355,0.002967728276058512,0.0036552478042106706,-0.0005473589703416382,75.68313674926758,76.08066555393957,75.28560794459558,0.010505082684111652
2020-11-17,75.95549011230469,75.98138367701259,75.86919798094787,75.90371615022411,5537500,0.0017071699022936926,0.0017057143441106656,0.03908944426523076,0.6531352596877138,-0.002266928756502362,0.03155958588230778,0.08032148935299487,-0.0034832337485704353,0.09288510214188818,0.8060491472585576,-0.003502791514917136,76.81805419921875,-0.011228663572720838,-0.08674378708276391,54.97157750937226,0.0013785472974774393,-0.028139462671677242,0.02951800996915468,75.69743843078614,0.0034089882942934867,75.81618423461914,0.0018374161017448603,74.84896751403808,0.01478340496893397,4571420.0,1.211330396244493,0.006633140668041992,0.0055988722661179935,0.0020690317402514147,75.69743843078614,76.1130639980666,75.28181286350568,0.010981232017791049
2020-11-18,76.04177856445312,76.05040316785747,75.9813734222891,76.04177856445312,6089500,0.0011360396993140842,0.0011353948945179025,0.038672244512100634,1.5416213842886552,-0.002266928756502362,0.03145777688895534,0.009419962739450156,-0.0034832337485704353,0.09288565850441154,0.8067310741833579,-0.003502791514917136,76.81805419921875,-0.010105380080995593,-0.08674378708276391,61.0868628182513,0.02368098387637474,-0.017775373362066846,0.041456357238441585,75.72036247253418,0.004244777513255228,75.81829177856446,0.002947663164733185,74.8691735458374,0.0156620537275975,4670110.0,1.3039307425306899,0.007085505410624693,-0.00011306094707352887,0.004920374743387024,75.72036247253418,76.15939698790244,75.28132795716591,0.011596207440964451
2020-11-19,76.19711303710938,76.2316246207885,76.08492734731689,76.11944551466325,6207000,0.002042751702928447,0.0020406681226774435,0.03881681992283348,2.519382553696058,-0.002266928756502362,0.03143005499532304,-0.003608508572063109,-0.0034832337485704353,0.09286997371826305,0.7994037272010988,-0.003502791514917136,76.81805419921875,-0.008083271160436266,-0.08674378708276391,67.62433943834817,0.05327588803041294,-0.0035651210835708886,0.056841009113983834,75.75751266479492,0.005802729747207558,75.8231623840332,0.004931878878675272,74.88981693267823,0.01745625984913719,4728625.0,1.3126437389304502,0.005809384706750631,0.0009069719383885122,0.00812104427904159,75.75751266479492,76.22641199360943,75.2886133359804,0.012378952590200776
2020-11-20,76.26610565185547,76.29199920250733,76.15392660035361,76.21433171787984,6611300,0.0009054491961197897,0.0009050395242691278,0.03808665741254074,3.391488424522258,-0.002266928756502362,0.03139686616917459,0.2552683398212676,-0.0034832337485704353,0.0928511844028209,0.827201362954183,-0.003502791514917136,76.81805419921875,-0.0071851409556907865,-0.08674378708276391,67.07743019930581,0.08135933048946242,0.013419769231035774,0.06793956125842665,75.79337539672852,0.006237091997189928,75.82786483764649,0.005779416513273717,74.9097021484375,0.01810718057228663,4897325.0,1.349981877861894,0.006376210407795568,0.004089441580740427,0.010761461087505086,75.79337539672852,76.30302350824564,75.2837272852114,0.013448355053444973
2020-11-23,76.20571899414062,76.25749952432342,76.17120083524064,76.24886833868202,3506600,-0.0007917889237782916,-0.0007921025541918538,0.03824341991333827,2.735151034870078,-0.002266928756502362,0.031193084004232378,0.4011748168907,-0.0034832337485704353,0.09285719217129328,0.8122248542660597,-0.003502791514917136,76.81805419921875,-0.007971240764444571,-0.08674378708276391,65.72680408695837,0.09761768643895152,0.030259352672618926,0.0673583337663326,75.82061805725098,0.0050791057466566545,75.83135955810548,0.0049367364401306565,74.9287338256836,0.017042663118101622,4863805.0,0.7209581798612403,0.005007208710299471,0.007989797021231482,0.008694612454693829,75.82061805725098,76.35794004876935,75.28329606573261,0.014173505974658362
2020-11-24,76.12806701660156,76.21435913215485,76.11080464329106,76.19710334251076,4678800,-0.0010189783465599511,-0.0010194978579392115,0.03834521649024445,1.9450047804341102,-0.002266928756502362,0.031242598786610655,0.34244800345395054,-0.0034832337485704353,0.09286421216082281,0.7909571528401252,-0.003502791514917136,76.81805419921875,-0.008982096589270348,-0.08674378708276391,52.28510006148654,0.10304880259067772,0.04481724265623069,0.058231559934447036,75.83493232727051,0.0038654308817210143,75.83244094848632,0.0038984116087738964,74.94797145843506,0.01574553033528014,4933090.0,0.9484521871686914,0.0022720793986281684,0.008920291088930332,0.0061749390265484205,75.83493232727051,76.38960148082687,75.28026317371415,0.014628328569283896
2020-11-25,76.09354400634766,76.20572309105428,76.08491282024222,76.17120493029856,5282000,-0.0004534859691942561,-0.0004535888250533522,0.0376465953250821,1.0743627669062348,-0.002266928756502362,0.030364156105387223,0.7692799566072173,-0.002266430012085663,0.09285698049940938,0.7682497968760481,-0.003502791514917136,76.81805419921875,-0.009431509303687389,-0.08674378708276391,48.9581174736939,0.10337563291618324,0.0565289207082212,0.046846712207962035,75.85269126892089,0.0031752695045831293,75.83317596435546,0.0034334318546090886,74.9674605178833,0.015020963504502539,4958870.0,1.065162022799549,0.0006807500149494938,0.00777107888348838,0.0033195737860001184,75.85269126892089,76.41700213271359,75.2883804051282,0.014879125693564246
2020-11-27,76.25751495361328,76.26613955733409,76.17984743445733,76.18847862184509,2226300,0.002154860171211803,0.0021525417899606308,0.037824423526687606,2.1855560900401105,-0.002266928756502362,0.030612816756802292,0.9407670250859125,-0.002266430012085663,0.0928576627806125,0.8080333360379623,-0.003502791514917136,76.81805419921875,-0.007296972716228596,-0.08674378708276391,59.16251209339573,0.11553393015631741,0.06832992259784045,0.047204007558476965,75.88683052062989,0.004884700420880337,75.83719039916993,0.005542459474447446,74.98743000030518,0.016937304736312882,4860150.0,0.4580722817197,0.0007927061025854165,0.006606695944045393,0.006854515265615646,75.88683052062989,76.46282978981024,75.31083125144953,0.01518048033443093
2020-11-30,76.3610610961914,76.36969228337895,76.24025081023308,76.25751318460816,4729900,0.0013578483725980028,0.001356927330159562,0.0368590525401739,3.3882579633187673,-0.002266928756502362,0.030176706900664447,0.7436098068895475,-0.002266430012085663,0.09286321919330655,0.822607013514028,-0.003502791514917136,76.81805419921875,-0.005949032526158303,-0.08674378708276391,77.16183469414487,0.1320031267734123,0.08106456343295482,0.05093856334045749,75.9326099395752,0.005642518503672576,75.84499542236328,0.00680421524128616,75.0075354385376,0.018045195722540514,4610075.0,1.025991984946015,0.0012450543203215148,0.007629203456432476,0.010404683914796431,75.9326099395752,76.50644557076362,75.35877430838678,0.015114339718997057
2020-12-01,76.13031005859375,76.29452853778635,76.06116196507837,76.28588997184079,7331400,-0.0030218416858689423,-0.0030264166683627134,0.0381069108836228,2.864303404813322,-0.0030218416858689423,0.03031493625657596,-0.021626063979406546,-0.0029463503929322843,0.09287692667525638,0.818111396564141,-0.003502791514917136,76.81805419921875,-0.008952897177549109,-0.08674378708276391,72.78497956157783,0.12499454418045275,0.08985055958245441,0.035143984597998335,75.9616310119629,0.0022205822121472347,75.84732543945313,0.0037309768999899597,75.02593570709229,0.014719901072784152,4775585.0,1.5351836476578262,-0.00098954430903897,0.004012709546376891,0.009077248993784703,75.9616310119629,76.51220584916139,75.4110561747644,0.014496129950442707
2020-12-02,76.00064086914062,76.22536882219738,75.90556391185983,76.07842751001206,4631300,-0.0017032531373289972,-0.0017047053221470683,0.03863333091067893,1.8663371018699746,-0.0030218416858689423,0.03018340821416746,-0.5317835748960077,-0.0029463503929322843,0.09275898574599409,0.742962782400636,-0.003502791514917136,76.81805419921875,-0.010640901264672207,-0.08674378708276391,65.83076546832967,0.10773506926743437,0.09342746151945042,0.014307607747983953,75.98503341674805,0.0002054016651801901,75.84654663085938,0.002031657934687699,75.04372997283936,0.012751377052388019,4807880.0,0.9632727938301289,-0.0016738392613219188,0.0005944370416040012,0.00596628620622619,75.98503341674805,76.49727813659179,75.47278869690432,0.013482779352988493
2020-12-03,76.1475830078125,76.22537625058868,76.06115120031335,76.17351189062983,3685300,0.0019334328894000663,0.00193156621370535,0.038994589106666394,2.5144823360464668,-0.0030218416858689423,0.030445183888294848,-0.28799254661502727,-0.0029463503929322843,0.09274521450175886,0.7856481990318843,-0.003502791514917136,76.81805419921875,-0.008728041843750175,-0.08674378708276391,63.40755640062647,0.10470681856845943,0.09568333292925223,0.009023485639207199,75.98989372253418,0.0020751349627373106,75.85214660644532,0.0038948983593047014,75.06136810302735,0.014471024606082858,4708775.0,0.7826451677984189,0.0007101653914336481,0.0013913988514839826,0.008142051156905028,75.98989372253418,76.50657437319114,75.47321307187721,0.013598667542385265
2020-12-04,75.9487533569336,76.07839770760002,75.89688902234603,76.06111399228482,4880200,-0.002611109151796853,-0.0026145240430292534,0.03245658003582128,-0.47889846308732714,-0.0030218416858689423,0.028553911238191863,0.14793536165770704,-0.002576691112267404,0.09278069089864184,0.7687340065810566,-0.003502791514917136,76.81805419921875,-0.011316361125611499,-0.08674378708276391,55.08921757288873,0.08527996261091175,0.09360265886558414,-0.008322696254672385,75.98092803955078,-0.00042345735235602475,75.85359771728515,0.0012544644224140155,75.0771210861206,0.01160982544619885,4746350.0,1.0282006173164642,-0.004048933365682128,-0.0032594368772846938,-0.001336266029298483,75.98092803955078,76.49372178103219,75.46813429806936,0.013497959414617563
2020-12-07,76.05248260498047,76.12163066740085,76.02655373015337,76.04384404291956,4734800,0.0013657794692083502,0.0013648476407806891,0.03262281072742085,-0.34984075332476194,-0.0030218416858689423,0.028532469171411612,0.1330059432735403,-0.002576691112267404,0.09277318051857318,0.7976190277423006,-0.003502791514917136,76.81805419921875,-0.009966037310094574,-0.08674378708276391,56.69916937522571,0.07736233784322621,0.09035459466111256,-0.01299225681788635,75.98577766418457,0.0008778608687891635,75.85729568481446,0.002573080392649463,75.09224716186523,0.012787411209647256,4790865.0,0.9882975203851496,-0.004041045092632034,-0.0028010220929617358,-0.0009928586733275457,75.98577766418457,76.49939237574964,75.4721629526195,0.013518706456752046
2020-12-08,76.07843780517578,76.1994502534464,76.06979924012568,76.19080509407182,3737300,0.00034128011744360975,0.00034122189463081084,0.0316205534196872,0.6288858244498222,-0.0030218416858689423,0.02850458584598536,0.2762571235480597,-0.002576691112267404,0.09277317595942144,0.7987297881500142,-0.003502791514917136,76.81805419921875,-0.009628158403034513,-0.08674378708276391,53.8746363395927,0.07234794879188655,0.08675326548726736,-0.01440531669538081,76.00961570739746,0.0009054393597154473,75.86013641357422,0.0028776825605931087,75.10720626831055,0.012931269649354772,4692095.0,0.7965098745869382,-0.0006813613838961841,-0.0016702314556553688,0.001618680791728222,76.00961570739746,76.49144070985687,75.52779070493804,0.012678001275897095
2020-12-09,75.9487533569336,75.99196594238207,75.89688902234603,75.96603707224878,5163900,-0.0017046150260641157,-0.0017060695354116633,0.0274219418477793,2.0176657217114045,-0.002611109151796853,0.02871173273313326,0.005262427208330099,-0.002576691112267404,0.09278926538585233,0.7879199284810525,-0.003502791514917136,76.81805419921875,-0.011316361125611499,-0.08674378708276391,47.14640779243879,0.057249620201957896,0.08085253643020547,-0.023602916228247575,76.03430404663087,-0.0011251591077206962,75.8593521118164,0.0011785131645391644,75.12172885894775,0.011009124930267618,4691810.0,1.1006200165820867,-0.0006827246667087117,-0.0023554211566788608,0.004590856050545877,76.03430404663087,76.44125375204804,75.62735434121369,0.010704371152462951
2020-12-10,76.10433197021484,76.14754455498091,75.99196474231714,76.02653876672251,4731400,0.0020484682947998767,0.0020463730445037585,0.026940370877263475,3.830444693000606,-0.002611109151796853,0.028933112634776176,0.14753967060321369,-0.002576691112267404,0.09275575538265307,0.774322340031203,-0.003502791514917136,76.81805419921875,-0.009291074037789998,-0.08674378708276391,47.15432315432315,0.05717885760604702,0.07611780066537378,-0.018938943059326765,76.06418190002441,0.0005278446331442433,75.86408706665038,0.003166780394436069,75.13660533905029,0.012879562854852611,4760095.0,0.9939717589669954,-0.000567989631308663,0.0001417723935461801,0.008605732072158201,76.06418190002441,76.38712934158552,75.7412344584633,0.008491445868321594
2020-12-11,76.22537231445312,76.25994635453229,76.16486939289555,76.19944343297472,5317100,0.0015904527522250245,0.0015891893216868128,0.027237842012624136,4.186927342780332,-0.002611109151796853,0.029103679441243122,0.36526628662271254,-0.002576691112267404,0.09262682777685458,0.8438510589640951,-0.0033600700260877246,76.81805419921875,-0.007715398299839423,-0.08674378708276391,48.789325931872085,0.06612744590910324,0.07411972971411968,-0.007992283805016431,76.08759994506836,0.0018107072569541935,75.86969207763671,0.0046880411278386,75.1496688079834,0.014314148332686284,4817025.0,1.1038140761154447,0.0036421790390621656,-0.00042150126685491784,0.00951699252204552,76.08759994506836,76.3835594134297,75.79164047670703,0.007779440239276847
2020-12-14,76.199462890625,76.22539177872439,76.06981185580251,76.15624368090899,5176800,-0.00033990550706974876,-0.00033996328804036796,0.025271080250158274,2.7776761740795455,-0.002611109151796853,0.029093821759569923,0.24087488623884246,-0.002576691112267404,0.09253187419158151,0.7920451368834223,-0.0033600700260877246,76.81805419921875,-0.008052681300537825,-0.08674378708276391,49.81016585022548,0.07031801038921515,0.07335938584913877,-0.003041375459923626,76.10842819213867,0.0011961184936904053,75.8758120727539,0.004265533495190319,75.16284503936768,0.013791626044947795,4915890.0,1.0530748247011223,0.0019326165380812999,-0.0021162383451277522,0.005840403004222727,76.10842819213867,76.37082833961482,75.84602804466253,0.00689542942113332
2020-12-15,76.23399353027344,76.24263868690683,76.14756174690662,76.15620690354001,6539900,0.00045316119482374795,0.0004530585482986114,0.025277538392580966,2.8298781684847416,-0.002611109151796853,0.029101441803701396,0.3341835688273553,-0.002576691112267404,0.09248222592977022,0.826907146357198,-0.0033600700260877246,76.81805419921875,-0.007603169268393842,-0.08674378708276391,53.300590511872045,0.07555445227134783,0.07379839913358059,0.0017560531377672356,76.12882575988769,0.00138144479881313,75.88830856323243,0.004555180812245594,75.17398342132569,0.01410075747891048,5039915.0,1.297621090831889,0.0020446755951535334,0.0013619210482642696,0.005952472038704082,76.12882575988769,76.36041491691859,75.8972366028568,0.006084138425077896
2020-12-16,76.1562271118164,76.22537519458746,76.05250498765983,76.13893679396158,4186700,-0.0010201015958339887,-0.001020622253579548,0.025648302671133057,2.0453350734003455,-0.002611109151796853,0.02917835442962131,0.19345906947089705,-0.002576691112267404,0.09249152149349772,0.8145097841406502,-0.0033600700260877246,76.81805419921875,-0.008615514859123763,-0.08674378708276391,51.90190468253748,0.07259246934172836,0.07355721317521015,-0.0009647438334817876,76.13886260986328,0.0002280635848489224,75.8971826171875,0.003413097636779037,75.1848180770874,0.012920281774613272,4972375.0,0.841992005832223,0.0027317598474296823,0.0020471701408897314,0.004354505748303872,76.13886260986328,76.35575459077523,75.92197062895133,0.0056972739932644074
2020-12-17,76.17350006103516,76.32044136472065,76.0957134246633,76.25993844943481,4963600,0.00022680941367259067,0.00022678369630607913,0.025064173578871602,1.384248599054147,-0.002611109151796853,0.029086504362637263,0.3807302236549026,-0.002576691112267404,0.09247744916639475,0.8312510268928982,-0.0033600700260877246,76.81805419921875,-0.008390659525324829,-0.08674378708276391,47.201752335261176,0.07082246192040031,0.07301026292424818,-0.0021878010038478696,76.14544868469238,0.000368392029035514,75.90846923828126,0.0034914526061901245,75.19433628082275,0.013021775690067827,4916080.0,1.0096662381409578,0.0009088587867427389,0.0003403529330667787,0.002870232927312033,76.14544868469238,76.35788172681991,75.93301564256485,0.005579664859739268
2020-12-18,76.1475830078125,76.26858885717616,76.113008965948,76.22537625058868,3472700,-0.0003402371323608655,-0.0003402950261461001,0.024843999617818146,0.6834537692846245,-0.002611109151796853,0.029076862268229097,0.2561890555653646,-0.002576691112267404,0.0924787707728447,0.819822778066439,-0.0033600700260877246,76.81805419921875,-0.008728041843750175,-0.08674378708276391,42.50204993809991,0.06656115314893896,0.07172044096918634,-0.005159287820247382,76.14297218322754,6.055482801305396e-05,75.9166535949707,0.003041880824645591,75.20117454528808,0.012585022351671719,4779365.0,0.7266028018366457,-0.001020517240896135,0.0026179448916623382,0.0013913988514839826,76.14297218322754,76.35401955951285,75.93192480694223,0.005543449913603352
2020-12-21,76.1562271118164,76.25130407704556,76.11300791150346,76.22537519458746,5364200,0.00011351777249468675,0.00011351132983991661,0.023787635218902065,-0.2594239370796258,-0.002611109151796853,0.02907060346236424,0.2252125712294537,-0.002576691112267404,0.09247893968288597,0.8184723086707533,-0.0033600700260877246,76.81805419921875,-0.008615514859123763,-0.08674378708276391,51.07855650594682,0.0631535474149274,0.07000706225833456,-0.006853514843407155,76.13747825622559,0.000246250020623471,75.92466598510742,0.003049880084482725,75.20886375427246,0.012596432258825764,4717010.0,1.1372034403149454,-0.0005674026714683755,0.001364117294826439,-0.000536581028641514,76.13747825622559,76.34060119218356,75.93435532026763,0.00533568856258659
2020-12-22,76.27720642089844,76.285851576818,76.13891030347276,76.1907746446683,4697300,0.0015885675232361063,0.0015873070845329317,0.02423757174935772,0.08360317461042503,-0.002611109151796853,0.02885812927832318,0.7605864012718215,-0.002576691112267404,0.09248311700487653,0.8424517343593808,-0.0033600700260877246,76.81805419921875,-0.007040633662988733,-0.08674378708276391,61.59332224638608,0.06941484339151316,0.06988861848497029,-0.00047377509345712665,76.14105262756348,0.001788178500774585,75.93285873413086,0.0045348969143024906,75.22217380523682,0.014025553401225521,4776545.0,0.9834095564890523,0.0005668454271365864,0.002612680037301418,0.00014555311233066526,76.14105262756348,76.35161155436509,75.93049370076187,0.005530759545222964
2020-12-23,76.19134521484375,76.20001897092305,76.05259158212435,76.19134521484375,5643700,-0.0011256469669445046,-0.0011262809833219992,0.024403413000656765,-0.0811344943777746,-0.002611109151796853,0.028959758639324387,0.5867581679399939,-0.002576691112267404,0.09249193352003851,0.8198752515778809,-0.0033600700260877246,76.81805419921875,-0.00815835536200517,-0.08674378708276391,51.93347445629458,0.06668003783728693,0.06924690235543361,-0.0025668645181466804,76.14421653747559,0.0006189396846045285,75.9381282043457,0.0033345174089181354,75.24202568054199,0.012616879007648301,4824790.0,1.1697296669906876,0.00046113239007739004,0.0031941519404545815,-0.00018861811799164574,76.14421653747559,76.35585279672587,75.9325802782253,0.005558826891235363
2020-12-24,76.32144927978516,76.33879018130219,76.25207244143809,76.30410176212865,1980900,0.0017075963756059132,0.0017061400905106613,0.024804500680175857,1.2392484125131822,-0.002611109151796853,0.029141975020264877,0.8330542716663812,-0.002576691112267404,0.09250033448798223,0.8279309365793408,-0.0033600700260877246,76.81805419921875,-0.00646469016444632,-0.08674378708276391,67.53082698132437,0.07415616928913948,0.0702287557421748,0.0039274135469646865,76.15561180114746,0.0021776133723503148,75.94513778686523,0.004955043915727915,75.28216674804688,0.01380516231973681,4659735.0,0.4251100116208325,0.0019422662557380121,0.002852890288233434,0.002540222952743809,76.15561180114746,76.37992302922244,75.93130057307248,0.005890865368154038
2020-12-28,76.29544830322266,76.33880387286091,76.20005678742159,76.26075987782767,4706500,-0.0003406771858744939,-0.0003407352295301221,0.02477458456120489,1.2953857374134077,-0.002611109151796853,0.029107713018623627,0.6625687755181383,-0.002576691112267404,0.09249563019771247,0.8088212270464646,-0.0033600700260877246,76.81805419921875,-0.006803164977868038,-0.08674378708276391,62.33022038439499,0.07709430070894996,0.07160186473552983,0.005492435973420126,76.15750846862792,0.001811244056803076,75.95248931884765,0.004515441000692742,75.30776763916016,0.013115256168460626,4783745.0,0.9838526092005322,0.0019418251974587797,0.0009193262904698685,0.002653369605943867,76.15750846862792,76.38604928673588,75.92896765051997,0.006001793459461801
2020-12-29,76.32144927978516,76.35613769895869,76.23473153992104,76.26941334295512,4884800,0.0003407932863721541,0.0003407352295300161,0.023676646727645946,0.43603475574929446,-0.002611109151796853,0.029087105758945332,0.6165173413598944,-0.002576691112267404,0.09249330823390407,0.8163880736944689,-0.0033600700260877246,76.81805419921875,-0.00646469016444632,-0.08674378708276391,62.33197051353528,0.08059183997207242,0.07339985978283836,0.00719198018923406,76.15552787780761,0.002178717771397562,75.96156692504883,0.004737689983296731,75.32975780487061,0.013164670958897286,4791490.0,1.019474109306291,0.00216951619368122,0.0016008825329287824,0.0008384003361605608,76.15552787780761,76.37722528367372,75.9338304719415,0.005822227539984369
2020-12-30,76.37345123291016,76.38212498863027,76.29540727984048,76.33876282616683,3609800,0.0006813543717489878,0.0006811223552433622,0.023315780263521758,0.09461029559085647,-0.002611109151796853,0.028915454807209525,0.9335885385301249,-0.002576691112267404,0.09248382263178982,0.835429327262916,-0.0033600700260877246,76.81805419921875,-0.005787740537602884,-0.08674378708276391,73.39654679645601,0.08656195571273884,0.07603227896881846,0.010529676743920371,76.16768493652344,0.0027014907510736924,75.97306274414062,0.005270137523847768,75.3594469833374,0.013455569144462467,4605410.0,0.7838172931400245,0.0012617768338374358,0.0018293374934024165,0.00016225726228635828,76.16768493652344,76.40932844631142,75.92604142673547,0.006345040156842305
