Date,Close,High,Low,Open,Volume,Return,LogReturn,Volatility_21d,Sharpe_21d,VaR_21d,Volatility_63d,Sharpe_63d,VaR_63d,Volatility_252d,Sharpe_252d,VaR_252d,Cum_Max,Drawdown,Max_Drawdown,RSI_14,MACD,MACD_Signal,MACD_Histogram,MA_20,Price_vs_MA_20,MA_50,Price_vs_MA_50,MA_200,Price_vs_MA_200,Volume_MA_20,Volume_Ratio,Momentum_5d,Momentum_10d,Momentum_21d,BB_Middle,BB_Upper,BB_Lower,BB_Width
2020-06-04,174.96539306640625,177.75840986334956,174.3723595519527,176.28538595494675,28761800,-0.013163662044632485,-0.013251070972325656,0.1688679103712327,1.1228092193039276,-0.015122286639866367,0.6786832098565496,0.9138689657901526,-0.04498111544686349,0.3963838680765705,1.1733050117270072,-0.03294079688925442,179.50244140625,-0.025275691541016426,-0.28039279924161026,57.113198957646546,2.445904442813486,2.982489390523179,-0.5365849477096929,175.11742401123047,-0.0008681657218442686,166.1424932861328,0.05310441420352667,149.97597690582276,0.16662279303755137,32980645.0,0.8720811857985191,0.00837911325675611,-0.014758263948158046,0.014767967776726731,175.11742401123047,178.52954659721186,171.70530142524908,0.038969538356874986
2020-06-05,179.05929565429688,179.56624656063036,174.0949890477149,174.678462773243,39893600,0.023398356189997083,0.023128811163211346,0.18391767907587703,1.9150861458044885,-0.015122286639866367,0.6770395800295302,1.2213306913307658,-0.04498111544686349,0.39672458726812493,1.1914127305328748,-0.03294079688925442,179.50244140625,-0.0024687449846445115,-0.28039279924161026,60.34670821688459,2.578748306345119,2.901741173687567,-0.3229928673424478,175.31398544311523,0.021363442293067376,166.92086669921875,0.07271966168825876,150.22063869476318,0.1919753318192957,33559525.0,1.1887414973841257,0.02155525880064979,0.020552849357868608,0.028384975774544685,175.31398544311523,179.15470271220454,171.47326817402592,0.04381529812788977
2020-06-08,180.16879272460938,180.35053253333717,176.41926344401355,177.85403297157356,33211600,0.006196255079962798,0.006177137223554357,0.18404019996027274,1.9391991663121146,-0.015122286639866367,0.661470802222509,1.6973776430145686,-0.04202189511684902,0.39588082071636405,1.1388553257155325,-0.03294079688925442,180.16879272460938,0.0,-0.28039279924161026,59.26216423969635,2.7419477001188,2.8697824789738138,-0.12783477885501382,175.51451263427734,0.02651792162640272,167.54611114501952,0.07533855303071935,150.4635955429077,0.19742448048325836,33676215.0,0.9862034673433461,0.030246426739422017,0.026429141564916492,0.028783083111001195,175.51451263427734,179.91833676876803,171.11068849978665,0.05018188032880239
2020-06-09,181.54623413085938,182.4070902953503,179.11668208356556,179.82450720664235,29783900,0.0076452829894655405,0.0076162059210449235,0.1846794271790073,2.0470315431339974,-0.015122286639866367,0.6486415310293261,1.3563898867575856,-0.04202189511684902,0.3958559129245255,1.1351695526904662,-0.03294079688925442,181.54623413085938,0.0,-0.28039279924161026,65.4917780487516,2.9484445715213496,2.885514897483321,0.06292967403802852,175.68566665649413,0.033358256173646746,168.32118927001954,0.0785702912283035,150.71822704315184,0.20454066964894185,33620775.0,0.8858778537972429,0.02644557855407803,0.04532684678175225,0.0305860512527516,175.68566665649413,180.73512103811174,170.63621227487653,0.05748282688866647
2020-06-10,188.2800750732422,189.88702501192014,182.70360076492184,182.81839228604974,43872300,0.03709160355003038,0.03642026049556963,0.22020346141235167,3.1302569934699487,-0.015122286639866367,0.6443678907722221,1.8768534172954148,-0.04132765336968262,0.39738637902472596,1.2336252164439216,-0.03294079688925442,188.2800750732422,0.0,-0.28039279924161026,71.4506087818853,3.6138018585194516,3.0311722896905473,0.5826295688289043,176.3952522277832,0.067376092583897,169.0300619506836,0.11388514504700939,151.02733722686767,0.24666221712175745,34212480.0,1.2823478449969135,0.06193354319343003,0.08266877693867425,0.05702190409559993,176.3952522277832,183.89413934771076,168.89636510785564,0.08502368431372603
2020-06-11,178.16976928710938,187.24707283471818,177.97846951092902,184.73145231723356,52854700,-0.05369822474417352,-0.05519375947285198,0.28269823878553524,1.120399551137512,-0.015122286639866367,0.6234245406542108,2.203867892498372,-0.04132765336968262,0.4012127030625799,1.0995299575866575,-0.03482085436722869,188.2800750732422,-0.05369822474417347,-0.28039279924161026,54.12798896674023,3.2873901333874755,3.082415858429933,0.2049742749575425,176.73095321655273,0.008141279410141722,169.58480285644532,0.05062344199516088,151.2761310195923,0.1777784643635154,34619640.0,1.5267258700552635,0.018314342994028232,0.02684691420495433,0.023444448291291442,176.73095321655273,183.89231935808766,169.5695870750178,0.08104257925616382
2020-06-12,179.57577514648438,183.38269320838114,177.12708934369635,182.25400015772934,43373600,0.007891382836721972,0.007860408720876963,0.2770827170164231,2.1397906731461602,-0.013163662044632485,0.5581641785679661,1.4992631918933579,-0.04132765336968262,0.40123383433894166,1.1034073839171934,-0.03482085436722869,188.2800750732422,-0.04623059515656015,-0.28039279924161026,55.90954757742514,3.106351327454888,3.0872029522349242,0.01914837521996393,177.09975509643556,0.01398093435363904,170.2744955444336,0.05462520721210176,151.53058025360107,0.1850794397140627,34694625.0,1.2501533018443058,0.0028844048017737656,0.02450183769441172,0.04735930791408438,177.09975509643556,184.03472117104332,170.1647890218278,0.07831706001887448
2020-06-15,180.72360229492188,182.52185174111463,176.00798473503326,176.55320425253194,32770200,0.006391881908911046,0.006371540465796496,0.27735923478089847,2.226465218001327,-0.013163662044632485,0.46662521065083956,3.111627554357351,-0.04071069565824047,0.40125981650930426,1.1168170544707934,-0.03482085436722869,188.2800750732422,-0.04013421375246847,-0.28039279924161026,60.51353122695868,3.020676350859361,3.0738976319598117,-0.05322128110045066,177.4005157470703,0.018732113228968745,170.92705200195311,0.057314217838711795,151.79162181854247,0.1906032765824573,34002615.0,0.9637552876447885,0.0030793877337045306,0.03341895494861613,0.04949987071656703,177.4005157470703,184.42003488410248,170.38099661003812,0.07913752795443156
2020-06-16,185.15228271484375,187.0748691543929,183.13403910914946,184.50184609457222,42556700,0.024505268618399523,0.024209831307703003,0.2848640168904254,2.586408483690279,-0.013163662044632485,0.441721824327119,2.76336536658714,-0.04071069565824047,0.4019012630967224,1.1684930655590964,-0.03482085436722869,188.2800750732422,-0.016612444822861398,-0.28039279924161026,64.90876034194395,3.272413467071914,3.1136007989822323,0.15881266808968153,177.8392478942871,0.04112160227366535,171.6954623413086,0.07837609794710075,152.06267208099365,0.21760508467341327,34367225.0,1.2382931703097937,0.01986297650980262,0.04683384296948834,0.05977900360437727,177.8392478942871,185.64267130316028,170.0358244854139,0.08775816925982247
2020-06-17,185.79312133789062,187.78267046088928,185.26703618116915,186.54876031192143,25687800,0.003461143517381471,0.0034551675453189695,0.28385715032591446,2.3379875671773656,-0.013163662044632485,0.4313196129190237,3.2524983422686207,-0.037353524251777195,0.401602362586307,1.1346853831169503,-0.03482085436722869,188.2800750732422,-0.013208799361186366,-0.28039279924161026,66.1712675191561,3.4834719700219807,3.187575033190182,0.29589693683179874,178.37106857299804,0.04161018277386796,172.25844696044922,0.07857190527526924,152.33815883636476,0.21960986503363075,34311660.0,0.7486609508254628,-0.013208799361186352,0.047906676086474365,0.05338251254316417,178.37106857299804,186.8272111150498,169.91492603094628,0.09481518061984479
2020-06-18,187.7826385498047,187.94524400784374,185.5635213913727,185.5635213913727,23061600,0.010708239344856318,0.010651312182453755,0.2829476251843477,3.09322436782322,-0.013163662044632485,0.4308831193340484,3.2024648821505997,-0.037353524251777195,0.401695552292747,1.1513183012004744,-0.03482085436722869,188.2800750732422,-0.0026420030013478268,-0.28039279924161026,66.36609990455639,3.7678414354487018,3.303628313641886,0.46421312180681573,178.88088760375976,0.04976356650109684,172.8951791381836,0.08610685090139225,152.6322204208374,0.230294875040477,33901675.0,0.6802495746891563,0.053953424877622114,0.07325588940056149,0.07208362698371906,178.88088760375976,188.31116984089584,169.45060536662368,0.10543644280237656
2020-06-19,186.66354370117188,190.62350773479815,185.91746457854902,189.95395141901264,44441100,-0.005959522441879028,-0.00597735126521893,0.2821033461693045,2.2589506741713357,-0.013163662044632485,0.4226109926897797,3.564233469630518,-0.0345464631998592,0.4017009498091885,1.1133499312603299,-0.03482085436722869,188.2800750732422,-0.008585780367048776,-0.28039279924161026,65.14259854960332,3.858427137696083,3.414588078452726,0.443839059243357,179.4414031982422,0.04024790474331525,173.47824310302735,0.0760054999537543,152.91314952850342,0.22071610111187517,34667755.0,1.2819145629706914,0.03946951390801923,0.042467764765233174,0.05111479836433053,179.4414031982422,189.33511110472796,169.54769529175644,0.11027229758736837
2020-06-22,191.8478546142578,192.02957985760585,186.74006316475052,187.27570820778914,32818900,0.027773558833670497,0.027394869261098374,0.28982540234624526,3.8460217093230153,-0.013163662044632485,0.42356202484672667,3.912714570927872,-0.0345464631998592,0.40253767577319444,1.1796692094409023,-0.03482085436722869,191.8478546142578,0.0,-0.28039279924161026,67.78742749874522,4.298991425826159,3.5914687479274128,0.7075226778987465,180.2573112487793,0.06429999030376085,174.16480224609376,0.10153057414653746,153.20852909088134,0.2522008778013665,35267355.0,0.9305744646855427,0.06155395409384501,0.0648228903187471,0.09344155495719741,180.2573112487793,191.404747701831,169.1098747957276,0.12368359847181734
2020-06-23,193.12960815429688,195.08088890731764,192.67047125162787,193.3017735463715,30917400,0.006681093946118155,0.006658874350524711,0.28955007753714007,4.1085064680099,-0.013163662044632485,0.3873624002521025,3.408742356165138,-0.0345464631998592,0.4025461233359021,1.181551817417609,-0.03482085436722869,193.12960815429688,0.0,-0.28039279924161026,68.42579189940413,4.697419667004397,3.81265893174281,0.8847607352615867,181.23008499145507,0.06565975601348341,174.86993835449218,0.10441857515148847,153.51482021331788,0.2580518798506354,35009545.0,0.883113448061093,0.04308521246664365,0.06380398953959099,0.10026744871175897,181.23008499145507,193.31480682171758,169.14536316119256,0.1333633080934912
2020-06-24,189.236572265625,194.4113122975322,188.0122365095495,192.83307131992606,36740600,-0.020157633652741702,-0.02036357092143819,0.29771837811801327,3.609388256164058,-0.020157633652741702,0.3895797197361574,3.2806586694109487,-0.0345464631998592,0.401754633617099,1.212291017491559,-0.03482085436722869,193.12960815429688,-0.020157633652741713,-0.28039279924161026,66.02925066257535,4.6454911278966335,3.979225370973575,0.6662657569230586,181.9967300415039,0.03978006760050072,175.34097137451172,0.0792490242422211,153.80913585662842,0.23033375886085142,34870720.0,1.0536232116801718,0.01853379125630794,0.0050801827650150955,0.08960712035275642,181.9967300415039,194.06988417406043,169.92357590894736,0.13267440716987922
2020-06-25,191.6278839111328,191.88614660617344,186.96966849722105,189.1983463875861,27803900,0.01263662524044884,0.012557449404260733,0.29888717478709576,4.049557544844452,-0.020157633652741702,0.37204243850609564,2.8986486801674034,-0.0345464631998592,0.40189326243065815,1.2339909180947617,-0.03482085436722869,193.12960815429688,-0.007775732874496857,-0.28039279924161026,64.6783136356071,4.7426262085461985,4.1319055384881,0.6107206700580985,182.90254821777344,0.04770483395874028,175.89455169677734,0.08944752445475393,154.12223400115965,0.2433500276779725,34570405.0,0.8042688536625475,0.02047710795323754,0.07553534293652553,0.10191971519400234,182.90254821777344,195.01357148241468,170.7915249531322,0.13243143283297734
2020-06-26,187.79226684570312,191.19745201994246,186.40532541398008,191.0444063818286,54675800,-0.020015965250696266,-0.020218998522359453,0.31028691536819725,3.21389349735121,-0.020157633652741702,0.36391004901108204,3.1947460457601253,-0.02573847968395997,0.40249402325406897,1.178338434476107,-0.03482085436722869,193.12960815429688,-0.02763605932617847,-0.28039279924161026,58.37016272840646,4.4587070191228975,4.1972658346150595,0.26144118450783793,183.52810821533203,0.023234362691561105,176.27298217773438,0.0653491222855353,154.41596431732177,0.21614541395340262,35197675.0,1.55339237605893,0.006046832295963478,0.04575501173538776,0.0823043128675991,183.52810821533203,195.26837689281987,171.78783953784418,0.12793973404567638
2020-06-29,189.8104705810547,189.89655326113646,185.13312189192482,187.26614211582302,26701600,0.01074700129696926,0.010689662724517091,0.31043172787986834,3.2335994269869577,-0.020157633652741702,0.3388145911352185,2.72782045203924,-0.02573847968395997,0.40257773097428506,1.208306264732002,-0.03482085436722869,193.12960815429688,-0.017186062794630804,-0.28039279924161026,58.94778579039971,4.346448043117022,4.227102276315452,0.11934576680156983,184.27466583251953,0.030041051620011867,176.66201477050782,0.07442718134754277,154.71314945220948,0.22685415721361607,35401635.0,0.7542476498613694,-0.01061979054860751,0.05028047344532238,0.08289203131828238,184.27466583251953,195.59051972487788,172.95881194016118,0.12281507977491503
2020-06-30,194.6600341796875,195.5113305105075,189.1409624439745,189.27487373437643,34310300,0.025549505165795905,0.025228571539487772,0.3182244516608786,4.204297366784867,-0.020157633652741702,0.33926781670540157,3.2108348179369357,-0.02573847968395997,0.4031237923591424,1.2381984964648212,-0.03482085436722869,194.6600341796875,0.0,-0.28039279924161026,57.20149625196393,4.595823456757017,4.300846512403766,0.2949769443532517,185.16422576904296,0.05128316969007152,177.21557220458985,0.09843639448884642,155.03553035736084,0.2555833732499329,35577420.0,0.9643841515208241,0.007924346971013962,0.051350981610563284,0.11311066478164733,185.16422576904296,196.82083738887832,173.5076141492076,0.12590565560298628
2020-07-01,195.79827880859375,197.37653458503448,192.99570171336885,194.30612032558463,32061200,0.005847346291204092,0.005830316914075689,0.31747168050591984,4.005271260513417,-0.020157633652741702,0.3294744469283594,3.8083523511769877,-0.024189932307207018,0.4031154473014644,1.2362735516585899,-0.03482085436722869,195.79827880859375,0.0,-0.28039279924161026,74.95259166978403,4.829629139188199,4.406603037760653,0.4230261014275465,186.08917465209962,0.05217447051740464,177.9300131225586,0.10042299987763985,155.3682953262329,0.2602202939632467,35814930.0,0.8951909161905384,0.03467462163581314,0.0538510650914108,0.10702531800640402,186.08917465209962,198.04989333921895,174.12845596498028,0.12854824800507964
2020-07-02,197.2904510498047,198.9739239954064,196.08524940530597,196.73567151957107,29315800,0.007620967100888665,0.007592074232661847,0.31744244811700323,4.201725551299829,-0.020157633652741702,0.32797119204594943,3.666188263881169,-0.024189932307207018,0.4031302716150239,1.239150801493786,-0.03482085436722869,197.2904510498047,0.0,-0.28039279924161026,75.01354151719288,5.076805403762933,4.540643510961109,0.5361618928018235,187.20542755126954,0.05387142686220028,178.56555847167968,0.10486284554753461,155.7034966659546,0.26709069015367404,35842630.0,0.8179031505221576,0.029549807799881034,0.05063201035743403,0.11275368697430443,187.20542755126954,198.9602825407029,175.45057256183617,0.1255824165270432
2020-07-06,201.5373077392578,201.94861596277482,199.0408079583998,199.74863290839815,31897600,0.021525910994957487,0.021297500587667585,0.3147631103119122,5.559993736436373,-0.020157633652741702,0.3284060563340358,4.035702587550237,-0.024189932307207018,0.40357289662027257,1.298340347258452,-0.03482085436722869,201.5373077392578,0.0,-0.28039279924161026,77.02432779300871,5.551387279682274,4.742792264705343,0.8085950149769312,188.32932815551757,0.07013235651132056,179.32610260009767,0.12385929776599096,156.05457584381102,0.2914540099161763,35442830.0,0.8999732809146448,0.07319279501987208,0.07968221187259372,0.15186954521210083,188.32932815551757,201.0623701175507,175.59628619348445,0.13522102039803918
2020-07-07,199.19386291503906,205.33467556896318,198.94517475103743,201.29818891994498,33600700,-0.011627846231084038,-0.011695978302878194,0.3150792005669629,4.220419787626944,-0.020157633652741702,0.2985304857380297,3.287323972012209,-0.024189932307207018,0.4037961370021775,1.2706338537091209,-0.03482085436722869,201.5373077392578,-0.011627846231084024,-0.28039279924161026,69.2751942644594,5.6730055465795886,4.928834921080192,0.7441706254993967,189.28058166503905,0.052373472031817185,179.98006622314452,0.10675513736100485,156.3818504714966,0.2737658642256937,35462285.0,0.9475052157524536,0.04943558859139641,0.03829080244630112,0.11244636692649146,189.28058166503905,202.2863723661638,176.2747909639143,0.13742340166875094
2020-07-08,203.57469177246094,203.98598541378726,199.61472798711608,200.93472078064175,33600000,0.021992790306448295,0.02175443726196064,0.3203673805503559,4.742445728557889,-0.020157633652741702,0.2991796812328308,3.718228767081604,-0.024189932307207018,0.40424756809232687,1.3326491476328524,-0.03482085436722869,203.57469177246094,0.0,-0.28039279924161026,72.13622902645521,6.053108706745576,5.153689678213269,0.8994190285323072,190.38200454711915,0.0692958730880293,180.7311853027344,0.12639493528171386,156.7387558364868,0.29881528461814755,35653090.0,0.9424148089267999,0.0457960342519228,0.05408328488824554,0.12991095013678544,190.38200454711915,204.32704037804191,176.4369687161964,0.1464953146605975
2020-07-09,204.99990844726562,206.9703232311475,202.27384009000298,206.9224946538699,33121700,0.007000952143882744,0.0069765592611845334,0.3203341969703594,4.718799802236504,-0.020157633652741702,0.2990097902831797,3.67980513865817,-0.024189932307207018,0.40419644168261604,1.3249369721076434,-0.03482085436722869,204.99990844726562,0.0,-0.28039279924161026,71.7391664544161,6.395621530429878,5.402076048656591,0.9935454817732872,191.2179962158203,0.07207434710219539,181.59169586181642,0.1289057435933737,157.10420932769776,0.30486579146752224,35115560.0,0.9432200426249788,0.04699545723620524,0.08329962857028583,0.12918843747263153,191.2179962158203,206.56651907336123,175.86947335827938,0.16053429239178563
2020-07-10,204.378173828125,204.77034774324105,201.90080814133785,204.33034524904664,26177600,-0.003032853155154225,-0.003037461574415958,0.3008225050106924,3.424276600630303,-0.020157633652741702,0.2992547535399769,3.6354435901551168,-0.024189932307207018,0.40422492292249096,1.3074713155480824,-0.03482085436722869,204.99990844726562,-0.0030328531551542647,-0.28039279924161026,72.651650193865,6.541490393835943,5.629958917692462,0.9115314761434812,192.5284164428711,0.06154809562239385,182.29440399169923,0.12114343256215017,157.47489681243897,0.2978460565149653,33781705.0,0.7749046414323966,0.035925320970202845,0.06653671509990233,0.08550080909315838,192.5284164428711,207.65999030918155,177.39684257656066,0.1571879532993555
2020-07-13,198.06521606445312,206.41557308795694,197.5199964776641,205.15296852606744,38135600,-0.03088861029251022,-0.031375720439486963,0.2520357955819645,5.173133583110628,-0.020157633652741702,0.30741310580062303,3.1078954504888032,-0.02573847968395997,0.40556521491823355,1.2180807160513696,-0.03482085436722869,204.99990844726562,-0.03382778282848056,-0.28039279924161026,57.72708912130321,6.077630446481265,5.719493223450223,0.3581372230310427,193.45288848876953,0.023842123070451606,182.83689514160156,0.08328910262372208,157.80463382720947,0.25512927764420135,33519805.0,1.1377035158766586,-0.01722803442078702,0.05470379260712921,0.11166567065192456,193.45288848876953,207.47072501126257,179.4350519662765,0.144922483525562
2020-07-14,199.28953552246094,199.76779213317457,193.24436495732866,197.16607500327376,37591800,0.006181395614712093,0.0061623691552985345,0.25187304078329925,5.095007340269652,-0.020157633652741702,0.29311979354021955,2.6685297055895414,-0.02573847968395997,0.40558232346110185,1.2332701256291647,-0.03482085436722869,204.99990844726562,-0.027855490122199882,-0.28039279924161026,57.66665362610533,5.742613174446404,5.72411721364946,0.01849596079694482,194.38118515014648,0.025251159820448087,183.4923910522461,0.08609155060667828,158.13963916778565,0.26021240829451614,33760885.0,1.1134719957726227,0.0004802989711720773,0.04993963142490809,0.10977962010686326,194.38118515014648,207.262594001048,181.49977629924496,0.13253760996416905
2020-07-15,198.9930419921875,202.13997926224332,196.11394190266168,200.44694645180797,32179400,-0.0014877526283362252,-0.0014888604311718377,0.2528380241134049,4.70158466602633,-0.020157633652741702,0.29197587179371026,2.802149460081852,-0.02573847968395997,0.4053147638385438,1.2627401070706215,-0.03482085436722869,204.99990844726562,-0.029301800671893165,-0.28039279924161026,63.33690430301847,5.39104046403321,5.6575018637262104,-0.2664613996930001,195.07322311401367,0.020094089878664827,184.06049743652343,0.08112845919485696,158.48174167633056,0.25562124625430815,33242020.0,0.9680338318790495,-0.022505989032243878,0.022259360175084897,0.10109050209973036,195.07322311401367,207.339471619798,182.80697460822935,0.12576045353610743
2020-07-16,195.0521697998047,196.75476212650338,193.5121829655173,196.46780524774036,29940700,-0.019804070297782195,-0.02000279903294295,0.2557178786334488,2.5693444419175533,-0.020157633652741702,0.29040611060473615,2.1310177584718772,-0.02573847968395997,0.40582589287247584,1.226911920820068,-0.03482085436722869,204.99990844726562,-0.04852557604931762,-0.28039279924161026,54.490687008236414,4.739783829826706,5.47395825694631,-0.734174427119604,195.5361755371094,-0.002475274644066274,184.51315856933593,0.05711793842881094,158.79797786712646,0.22830386393845498,33454665.0,0.8949633780520594,-0.04852557604931762,-0.003810600447200274,0.05346889025509838,195.5361755371094,207.00037798392702,184.07197309029175,0.11725914568316725
2020-07-17,194.05743408203125,196.12349183591095,192.63222392916987,195.57828681322627,31635300,-0.005099844409802823,-0.005112892999060421,0.25707373174449927,2.156173060849684,-0.020157633652741702,0.29050136279898486,1.9387619350723566,-0.02573847968395997,0.40588668125798405,1.2114516689995027,-0.03482085436722869,204.99990844726562,-0.05337794757137283,-0.28039279924161026,58.87778488895039,4.096173260528275,5.198401257662703,-1.1022279971344284,195.84991531372071,-0.00915232068810544,184.9119674682617,0.04945848956660564,159.11853084564208,0.21957783955586382,33883350.0,0.9336532544745428,-0.05049824818756399,-0.016387092991932417,0.04448126327083357,195.84991531372071,206.75026192145552,184.9495687059859,0.11131326342698862
2020-07-20,202.39822387695312,203.06778028034094,194.18176338498193,196.08523014161685,36884800,0.042981037208788875,0.04208299484548626,0.2924126824952174,3.2200006558271568,-0.020157633652741702,0.2981734723869252,2.7313665091369277,-0.02573847968395997,0.4079547113872889,1.3070741344976462,-0.03482085436722869,204.99990844726562,-0.012691149913277936,-0.28039279924161026,65.12651838008654,4.210602077219534,5.000841421574069,-0.7902393443545357,196.63664932250975,0.029300613971476076,185.45737060546875,0.09134634668968407,159.49225921630858,0.2690159689973046,33505535.0,1.1008569181181558,0.021876672232493233,0.004271745749472533,0.07783246332046834,196.63664932250975,207.00355319391792,186.26974545110158,0.10544223477287894
2020-07-21,199.67213439941406,204.63644033959972,198.98344371434592,204.36861780598804,37990400,-0.01346893972348484,-0.013560468686670341,0.29667608693932096,2.8699853460102314,-0.020157633652741702,0.2861990052804641,3.235421565936893,-0.024189932307207018,0.4080975721015382,1.2411477717516082,-0.03482085436722869,204.99990844726562,-0.02598915330355908,-0.28039279924161026,56.34687999604277,4.034804387504778,4.807634014760211,-0.7728296272554331,197.0278633117676,0.013420797663842618,185.92764831542968,0.07392384192729964,159.8446305847168,0.24916385160394164,33764110.0,1.1251710766254464,0.0019198141836704874,0.0024010352396197643,0.06969004466703765,197.0278633117676,207.22297000811267,186.8327566154225,0.10348898399423662
2020-07-22,202.54171752929688,203.06780283153716,199.3278318408903,200.10260537908212,49605700,0.014371475211171214,0.014269184442649269,0.2862397343597712,2.4127713089946887,-0.020157633652741702,0.2803943545108442,3.0228900288605005,-0.024189932307207018,0.4082634574741554,1.2606290442979775,-0.03482085436722869,204.99990844726562,-0.01199118056484936,-0.28039279924161026,58.18058907023632,4.080003092391252,4.662107830286419,-0.5821047378951674,197.49846878051758,0.02553563468071195,186.41601959228515,0.08650382071390975,160.20262802124023,0.2642846127495685,34698525.0,1.4296198469531485,0.017833163921624484,-0.005074178102249749,0.05574137347817021,197.49846878051758,207.8042439374192,187.19269362361598,0.10436308919796776
2020-07-23,193.732177734375,201.7477630468443,193.35913816897454,198.17997288593918,67457000,-0.043494939720986614,-0.04446919970389122,0.3273565247198807,0.2704043080491685,-0.03088861029251022,0.29412537380924825,2.4548393720841504,-0.02573847968395997,0.4107085750713875,1.1222246646849936,-0.03643082224643724,204.99990844726562,-0.05496456460998443,-0.28039279924161026,46.33420620500779,3.366164110101778,4.402919086249491,-1.036754976147713,197.72324905395507,-0.02018513927257478,186.80889587402345,0.03706077180082655,160.5213178253174,0.20689376563179193,36234345.0,1.8616867505125316,-0.006767379551760322,-0.054964564609984445,0.0031200269385764923,197.72324905395507,207.45013256331174,187.9963655445984,0.09838886985619358
2020-07-24,192.546142578125,194.03830108674305,188.92094876491274,191.70440614957712,39827000,-0.006122034915006069,-0.006140851406877653,0.3198004583432247,0.8034566327272781,-0.03088861029251022,0.29297862392406365,2.1315725662519034,-0.02573847968395997,0.4107475479073868,1.1163834059732622,-0.03643082224643724,204.99990844726562,-0.060750104541360046,-0.28039279924161026,40.11365409491979,2.6739152185205626,4.057118312703706,-1.383203094183143,197.7691619873047,-0.02640967558690964,187.23070373535157,0.028389781893287884,160.84095069885254,0.19712139067515877,36835500.0,1.081212417369114,-0.007787856780933189,-0.057892831843924464,0.01748906288502461,197.7691619873047,207.38291358111522,188.15541039349418,0.09722194802471429
2020-07-27,194.98521423339844,195.09999114255334,192.12523462001752,192.7087082336092,30160900,0.012667465692197899,0.012587904536296969,0.3198145916969806,0.8045783135182243,-0.03088861029251022,0.29347379669604684,2.339675563265122,-0.02573847968395997,0.41084145082678364,1.126993849094986,-0.03643082224643724,204.99990844726562,-0.04885218871423729,-0.28039279924161026,45.38204008757143,2.295652826180799,3.7048252153991243,-1.4091723892183254,198.12880935668946,-0.015866421110075093,187.68641326904296,0.03888827559346484,161.16059646606445,0.20988143819917193,35609755.0,0.8469842041878693,-0.03662586312052518,-0.015550442890751803,0.017520051120653024,198.12880935668946,206.64677856653546,189.61084014684346,0.08598415583784365
2020-07-28,193.23480224609375,195.79825063622013,192.96697971563972,194.75565474300754,23251400,-0.008977152417359413,-0.009017689839567598,0.3128763153189042,1.2458010393942003,-0.03088861029251022,0.2892858895570328,2.586259065691639,-0.025567563610015276,0.4109642607183459,1.11014976181268,-0.03643082224643724,204.99990844726562,-0.05739078758758735,-0.28039279924161026,37.95947014454642,1.8334981115292521,3.33055979462515,-1.497061683095898,198.3000259399414,-0.025543232633674726,188.05694152832032,0.02753347297735176,161.46741355895995,0.19674179443974257,35437245.0,0.6561288836081924,-0.03223951190126206,-0.03038159158981424,0.02898168008623281,198.3000259399414,206.23144634341693,190.36860553646588,0.07999414388253984
2020-07-29,195.18612670898438,195.7504661255439,193.22527127332108,193.6939681047486,19632600,0.010098204051284254,0.010047557860414233,0.3126439168148103,1.2218247384105276,-0.03088861029251022,0.27690713878413753,2.1995328302547783,-0.025567563610015276,0.4109933529849022,1.1463733396674811,-0.03643082224643724,204.99990844726562,-0.04787212742002642,-0.28039279924161026,38.710437310906194,1.6061777297219635,2.985683381644513,-1.3795056519225497,198.32633056640626,-0.01583351967665451,188.43311126708986,0.035837732532700284,161.78123840332032,0.20648184323070723,34703360.0,0.565726200575391,-0.0363164236486172,-0.01913089646296573,0.02832117802286427,198.32633056640626,206.21026867422418,190.44239245858833,0.0795047040430985
2020-07-30,195.03305053710938,195.568710230015,190.89136090860248,192.25916788335368,25079600,-0.0007842574390711787,-0.0007845651298195717,0.3001979925487568,0.21982465658485498,-0.03088861029251022,0.276542855493832,2.045976499148852,-0.025567563610015276,0.4098271912269903,1.2186547316243275,-0.03643082224643724,204.99990844726562,-0.048618840787044225,-0.28039279924161026,39.13238978756024,1.3975624911795421,2.668059203551519,-1.270496712371977,198.28806915283204,-0.016415604981325587,188.83063812255858,0.032846430410965306,162.09491409301756,0.20320277553674745,34354280.0,0.7300283982083164,0.006714799874484312,-9.802127664071403e-05,0.0019162452066434632,198.28806915283204,206.23087323628235,190.34526506938172,0.08011378715204832
2020-07-31,196.09474182128906,196.18083909110405,190.3556633253453,195.51126825705887,51044000,0.005443648044553662,0.005428884945048248,0.3001065947970296,0.20374941010890896,-0.03088861029251022,0.2706222285770756,2.5538958069888733,-0.02240228224280847,0.40968916493549346,1.2002891441989698,-0.03643082224643724,204.99990844726562,-0.04343985660006934,-0.28039279924161026,47.38968779423293,1.3028841874563,2.3950242003324753,-1.0921400128761753,198.22828369140626,-0.010763054748729047,189.20080780029298,0.03643712783865508,162.4043231201172,0.20744779482411818,35440690.0,1.4402654124397691,0.018429864112827987,0.010498478189692184,0.0015141247129404345,198.22828369140626,206.22055108906144,190.23601629375108,0.08063700344696745
