Date,Close,High,Low,Open,Volume,Return,LogReturn,Volatility_21d,Sharpe_21d,VaR_21d,Volatility_63d,Sharpe_63d,VaR_63d,Volatility_252d,Sharpe_252d,VaR_252d,Cum_Max,Drawdown,Max_Drawdown,RSI_14,MACD,MACD_Signal,MACD_Histogram,MA_20,Price_vs_MA_20,MA_50,Price_vs_MA_50,MA_200,Price_vs_MA_200,Volume_MA_20,Volume_Ratio,Momentum_5d,Momentum_10d,Momentum_21d,BB_Middle,BB_Upper,BB_Lower,BB_Width
2019-08-23,48.793766021728516,51.05960454490031,48.39886991663915,50.42873120476531,187272000,-0.04622020461797893,-0.04732245662816411,0.3735202255516953,-0.38529322426853074,-0.04622020461797893,0.2694243587383131,2.035607805011604,-0.021590923134572403,0.319871841174834,0.023021072497500256,-0.03303439235013395,55.02634048461914,-0.11326529091340796,-0.3851592653637046,60.2676475090219,0.4258728673003418,0.35108840355300874,0.07478446374733305,49.35826416015625,-0.011436750218688205,48.79773216247558,-8.127715308289159e-05,44.376514205932615,0.09954030628222182,139196500.0,1.3453786553541216,-0.018692269214953372,0.008209451036708115,-0.01743808304838179,49.35826416015625,52.09624344436092,46.62028487595158,0.11094309456752995
2019-08-26,49.720802307128906,49.88935482276287,49.37647018489091,49.569103205973704,104174400,0.018999072237784853,0.01882084377676294,0.3794626884425212,0.1115751806175797,-0.04622020461797893,0.27118875538969717,2.3635847191728603,-0.021590923134572403,0.32042792293130024,0.07588771414979695,-0.03303439235013395,55.02634048461914,-0.09641815411972068,-0.3851592653637046,60.43272458697363,0.3912290315097593,0.3591165291443589,0.03211250236540042,49.329413414001465,0.007934189077876835,48.867462921142575,0.017462322268773492,44.383537788391116,0.1202532466921507,140070540.0,0.7437281244150269,-0.018350371978195,0.029977913257182243,-0.0022404789976910866,49.329413414001465,52.037706595244586,46.621120232758344,0.10980439432812757
2019-08-27,49.159767150878906,50.21683682131637,49.00806802868337,50.050690863515506,103493200,-0.011283710845702899,-0.011347854889291497,0.3799072130889759,-0.5399459526030889,-0.04622020461797893,0.2722138278423703,2.258954784490704,-0.021590923134572403,0.32061525623847953,0.03095263768104412,-0.03303439235013395,55.02634048461914,-0.10661391039406024,-0.3851592653637046,55.950406803142975,0.31487303338027317,0.35026782999154177,-0.0353947966112686,49.28330535888672,-0.0025066948555539413,48.92045570373535,0.004891848281071591,44.380429401397706,0.10769020971506602,138458060.0,0.7474696669879674,-0.029473218392847556,-0.023017535581528303,-0.022626231952304954,49.28330535888672,51.968960390440984,46.59765032733246,0.10898842973282785
2019-08-28,49.48964309692383,49.53539385383809,48.95749845133117,49.14531464085439,63755200,0.006710282923686028,0.006687869187698692,0.38054930242511636,-0.19208917969983053,-0.04622020461797893,0.2722933610279557,2.280679451057208,-0.021590923134572403,0.32057975445275744,0.026200555429024035,-0.03303439235013395,55.02634048461914,-0.1006190369727189,-0.3851592653637046,53.09602814247882,0.2777765515287882,0.33576957429899107,-0.05799302277020285,49.20259685516358,0.005833965280434724,48.95816909790039,0.010855675545396013,44.37983890533447,0.11513796168771478,127789540.0,0.4989078135816124,-0.033436749005826716,0.013711589207413333,-0.011826324922153186,49.20259685516358,51.75142850993512,46.65376520039204,0.1036055744079716
2019-08-29,50.327598571777344,50.402246679692766,49.76174335437585,50.20479679440582,83962000,0.016931936106558743,0.016790188677858475,0.3783538634962191,-0.30333335250670623,-0.04622020461797893,0.2705433505227094,2.8136129863237005,-0.021590923134572403,0.3209249610491691,0.05376853208681901,-0.03303439235013395,55.02634048461914,-0.08539077597128561,-0.3851592653637046,58.3264390018609,0.31239226258469444,0.33109411195613175,-0.018701849371437318,49.21907787322998,0.02252217527119266,49.01542411804199,0.026770643676882037,44.38822074890137,0.13380526911574797,121184060.0,0.6928468975210106,-0.016238126680309883,0.036036713789187935,-0.015188976153426847,49.21907787322998,51.79369662696517,46.64445911949478,0.10461873180015496
2019-08-30,50.26258087158203,50.67433032802914,49.89176166110444,50.604502740538045,84573600,-0.0012918895802783714,-0.001292724789031339,0.3704833220191214,0.3492677410714954,-0.04622020461797893,0.2693761482753898,2.956744291678924,-0.021590923134572403,0.3205805946477574,0.003227020828246242,-0.03303439235013395,55.02634048461914,-0.08657235009783482,-0.3851592653637046,58.61851566555034,0.3307662109737777,0.33102853175966096,-0.00026232078588328545,49.28520164489746,0.019831089131513328,49.06375053405762,0.02443413568011366,44.40853134155273,0.13182263302077973,117240320.0,0.7213695766098216,0.030102510414945938,0.010847556971270489,0.005292267219667579,49.28520164489746,51.89730984883599,46.67309344095894,0.10599969632908905
2019-09-03,49.530574798583984,49.838786156000836,49.174206105477474,49.706350727227374,80092000,-0.014563638800567769,-0.014670729614525488,0.3663034603968325,0.5692928456697802,-0.04622020461797893,0.2629278905852868,2.251136000078358,-0.021590923134572403,0.320777094709025,-0.07083746956389021,-0.03303439235013395,55.02634048461914,-0.0998751804614614,-0.3851592653637046,46.15020484717315,0.2829986922249361,0.321422563852716,-0.03842387162777988,49.4428207397461,0.0017748594745393247,49.100699462890624,0.008754973766071334,44.427489852905275,0.11486322910824998,110766320.0,0.7230717784972905,-0.0038259138975649254,-0.022106078932582984,0.012065142791668038,49.4428207397461,51.668148703650175,47.21749277584202,0.0900162219958127
2019-09-04,50.37092971801758,50.44075729707975,49.9206529766744,50.178296719193554,76752400,0.016966387384981907,0.016824065768004572,0.3145620496625158,3.307155402478755,-0.029765168281054466,0.26310846573817964,2.2621017448336445,-0.021590923134572403,0.32101991951994524,-0.05392356597803712,-0.03303439235013395,55.02634048461914,-0.0846033140783337,-0.3851592653637046,58.10267997738846,0.30938580139675764,0.31901521136152433,-0.009629409964766689,49.5985595703125,0.01557243102211746,49.15541465759277,0.024727999324018566,44.457110176086424,0.13302303092818235,107438980.0,0.7143813167250843,0.024637272251949893,-0.005562085846583242,0.08609082343670904,49.5985595703125,51.60471750443752,47.59240163618749,0.08089581437465014
2019-09-05,51.355777740478516,51.52192370927101,50.92957769107649,51.04756631327536,95654800,0.019551912739634414,0.01936322953947044,0.3149376645628717,3.326890415656262,-0.029765168281054466,0.26421331569993395,2.326372411091582,-0.021590923134572403,0.32160294598742256,-0.003001805103270476,-0.03303439235013395,55.02634048461914,-0.06670555795304275,-0.3851592653637046,63.475087434740736,0.40509707332145695,0.33623158375351087,0.06886548956794608,49.779073524475095,0.03167403698721302,49.24426765441895,0.042878291964406755,44.48617021560669,0.15442119408296065,105548840.0,0.9062610257014667,0.03770757933937663,0.003010011467561746,0.08675324511780302,49.779073524475095,51.7321793407858,47.82596770816439,0.07847095890004507
2019-09-06,51.35094451904297,51.630262184002184,51.170351771311054,51.54117093752181,77449200,-9.41125156349587e-05,-9.41169444956346e-05,0.31442658357563064,2.933504171278613,-0.029765168281054466,0.2596397389180606,1.9558458494466446,-0.021590923134572403,0.32153632037172813,0.01699757594002394,-0.03303439235013395,55.02634048461914,-0.06679339264081194,-0.3851592653637046,58.87601511016442,0.4750824900901591,0.36400176502084053,0.1110807250693186,49.90669212341309,0.02893905274383691,49.31273017883301,0.04133241726463656,44.512683963775636,0.1536249883478673,104019400.0,0.74456495615241,0.020333693168493427,0.0037653854026349354,0.07551383823008195,49.90669212341309,51.922582793682224,47.89080145314395,0.08078638693520653
2019-09-09,51.570068359375,52.116663477775006,50.82362048552351,51.731397451538086,109237600,0.004267182276477266,0.004258103671731341,0.30727016686311237,2.307110055557316,-0.029765168281054466,0.25876197899984404,1.8308933256249877,-0.021590923134572403,0.3211292706361196,0.08205327744630153,-0.03303439235013395,55.02634048461914,-0.06281122994559726,-0.3851592653637046,55.435367715280904,0.5419802883247087,0.3995974696816142,0.1423828186430945,50.06537265777588,0.030054619025499597,49.385863037109374,0.04422733932227482,44.54941825866699,0.15759240805220076,104557340.0,1.0447626154223129,0.026013138703194105,0.056898709896878286,0.05679460842433315,50.06537265777588,52.08034526245034,48.05040005310143,0.0804936624939513
2019-09-10,52.17927169799805,52.198535368222906,50.97773012034865,51.49542793877774,127111600,0.011813118694699254,0.011743888491090506,0.3060307627684587,3.1027832144768968,-0.029765168281054466,0.25879799732876524,1.834249948079127,-0.021590923134572403,0.3212366883341676,0.14391579117113645,-0.03303439235013395,55.02634048461914,-0.051740107765605475,-0.3851592653637046,58.41738639532991,0.6368140969932199,0.44704079514393535,0.18977330184928454,50.26065330505371,0.038173367570441465,49.47991165161133,0.0545546658488993,44.59976308822632,0.16994504196755716,106416540.0,1.1944722126842313,0.053475997607235204,0.049445489147238675,0.078163035226815,50.26065330505371,52.3013541211153,48.219952488992114,0.08120470713644314
2019-09-11,53.838314056396484,53.867211397143734,52.427282443184204,52.50915395543735,177158400,0.03179504627815821,0.031300048768387906,0.3199126602590698,4.255961329176632,-0.029765168281054466,0.2653857940975268,2.3159126162836,-0.021590923134572403,0.3224939193561712,0.28356125701975293,-0.03303439235013395,55.02634048461914,-0.02159014060829161,-0.3851592653637046,62.95242303594124,0.8362022081927236,0.5248730777536931,0.31132913043903054,50.43667087554932,0.06744384833092175,49.5897257232666,0.08567476974643802,44.65864107131958,0.20555199990113948,105830760.0,1.6739783405127204,0.06883701289195443,0.09517024137153451,0.11527312094763587,50.43667087554932,53.03050618001636,47.842835571082276,0.10285513533862051
2019-09-12,53.717918395996094,54.519750703833786,53.66253764416418,54.12967151186865,128906800,-0.0022362449959758557,-0.002238749125745179,0.29101254092910794,2.8401602056986737,-0.029765168281054466,0.26549907048083843,2.2843387565499635,-0.021590923134572403,0.32153166984232623,0.19882237858238752,-0.03303439235013395,55.02634048461914,-0.02377810476036971,-0.3851592653637046,62.47945307899726,0.9732843827109008,0.6145553387451347,0.3587290439657661,50.68155479431152,0.05991062456563331,49.69147087097168,0.0810289463050801,44.72225881576538,0.2011450185753942,104966620.0,1.2280742201663728,0.045995616451461885,0.08543757914744554,0.06756942393313037,50.68155479431152,53.54373234022426,47.81937724839879,0.11294750358503153
2019-09-13,52.672889709472656,53.16410041287169,52.25632342762341,52.97387765066964,159053200,-0.019454005622848713,-0.019645725341240934,0.2781684370447165,3.4161179467382246,-0.019454005622848713,0.2684074397532223,2.0779002839262977,-0.021590923134572403,0.3218868159450982,0.17674735011827025,-0.03303439235013395,55.02634048461914,-0.042769530999509524,-0.3851592653637046,71.7056250813783,0.9862292751297019,0.6888901260220481,0.2973391491076538,50.88634719848633,0.03510848408941156,49.76425552368164,0.05844826080854088,44.77787939071655,0.1763149668135673,107473800.0,1.4799253399433163,0.025743347134334682,0.04660049762458773,0.07891500916593319,50.88634719848633,53.70021986002907,48.07247453694358,0.11059440562974611
2019-09-16,52.94980239868164,53.00518683075822,52.38635379866361,52.427287721827014,84632400,0.005257214683613398,0.0052434437738323875,0.27636462868098194,3.882989158407468,-0.019454005622848713,0.2683708639882725,2.0676095311333023,-0.021590923134572403,0.32102993583642314,0.11835258194306257,-0.03303439235013395,55.02634048461914,-0.037737164922278084,-0.3851592653637046,69.48553633492003,1.0072221059345523,0.752556522004549,0.25466558393000327,51.0476770401001,0.037261741745610547,49.84344192504883,0.06232235081806639,44.83533657073975,0.1809837161618972,106181340.0,0.7970553018072667,0.02675455129692139,0.05346365985394397,0.09001702504597864,51.0476770401001,53.94937634219974,48.145977738000454,0.11368585096713556
2019-09-17,53.142425537109375,53.17132287538397,52.76197637165238,52.96424304289899,73274800,0.0036378443299447394,0.003631243378239699,0.2672680737295849,3.119107279516626,-0.019454005622848713,0.26487527758592505,1.794670316787976,-0.021590923134572403,0.3208406295616582,0.16514054241474121,-0.03303439235013395,55.02634048461914,-0.03423660252377412,-0.3851592653637046,75.1518705322985,1.0275571142638213,0.8075566404564035,0.22000047380741783,51.172285652160646,0.03850013459122367,49.94667877197266,0.06398316852511116,44.885786037445065,0.1839477533662076,104962360.0,0.6981054922926657,0.01845855275033048,0.07292163988027545,0.06876507521496555,51.172285652160646,54.2128468537656,48.131724450555694,0.11883624750603924
2019-09-18,53.640865325927734,53.660128994119724,52.83903304901028,53.2291122259332,101360000,0.009379319513188156,0.009335606813598348,0.26245322194382675,2.7527176984613164,-0.019454005622848713,0.26511007804238146,1.9786925873690866,-0.021590923134572403,0.3198357333253072,0.27823389070300447,-0.03303439235013395,55.02634048461914,-0.025178399044702447,-0.3851592653637046,75.66987790379498,1.0715406268575762,0.8603534377366381,0.21118718912093815,51.321695709228514,0.045188873529020866,50.054031219482425,0.07165924540058251,44.940381298065184,0.19360058318501921,104653500.0,0.9685294806193773,-0.003667438959212621,0.06491711838982606,0.05904436474499275,51.321695709228514,54.54304622142204,48.10034519703499,0.12553562261249565
2019-09-19,53.205039978027344,53.87925005196079,53.062970872148405,53.45786691866771,88242400,-0.008124875414523447,-0.00815806209544591,0.2650731808252428,2.355537958091045,-0.019454005622848713,0.26560464261416805,1.7316305352198482,-0.021590923134572403,0.3199452822300339,0.24757944554801767,-0.03303439235013395,55.02634048461914,-0.03309870310385048,-0.3851592653637046,68.7244318407486,1.0590226602326211,0.9000872822358348,0.15893537799678636,51.421864700317386,0.03467737485021526,50.143120193481444,0.06106360698598781,44.9939514541626,0.1824931631583805,104758540.0,0.8423408726391185,-0.009547622716649773,0.03600884494231393,0.050389763984705294,51.421864700317386,54.75031056483191,48.09341883580286,0.1294564436320017
2019-09-20,52.427276611328125,53.5902943259236,52.364672449316515,53.30616350506077,221652400,-0.014618227277348517,-0.014726126381842695,0.2695864168199217,1.182959844423524,-0.019454005622848713,0.26744219248512574,1.5520893965803235,-0.021590923134572403,0.3202933840044713,0.1998110379632099,-0.03303439235013395,55.02634048461914,-0.04723308601664145,-0.3851592653637046,62.89061754622533,0.9751027008868363,0.9150903659660351,0.06001233492080116,51.48531284332275,0.018295776328909653,50.22375419616699,0.04387410798791504,45.03620903015137,0.1641138928063083,111390420.0,1.9898695058336255,-0.004662988863896711,0.020960317329431266,0.02393704523130613,51.48531284332275,54.84087388568321,48.129751800962296,0.13035022444447072
2019-09-23,52.66566848754883,52.935352518365704,52.40802103554608,52.72104924226958,76662000,0.0045470963137763665,0.004536789503561633,0.2697014267012253,1.4224398084653644,-0.019454005622848713,0.2674488924086015,1.6350999326847924,-0.021590923134572403,0.32023758412648357,0.1903063588335114,-0.03303439235013395,55.02634048461914,-0.04290076309417965,-0.3851592653637046,69.8353693738572,0.9172581792644507,0.9155239286257183,0.0017342506387324486,51.67890796661377,0.019094066801344487,50.30171974182129,0.04699538619873732,45.08933080673218,0.16802949933524952,105859920.0,0.7241834303294391,-0.005366099555829229,0.021244884155261268,0.029464511744039967,51.67890796661377,54.820588233992154,48.53722769923539,0.121584622856505
2019-09-24,52.41524887084961,53.573453700774465,52.29726393450636,53.22189812453719,124763200,-0.004754892967102853,-0.004766233433416662,0.20852790488942974,4.225898620223026,-0.014618227277348517,0.26558091173405424,1.803281335975368,-0.021590923134572403,0.320086335732837,0.20919221720580802,-0.03303439235013395,55.02634048461914,-0.04745166752456269,-0.3851592653637046,63.97757978529175,0.8415088190627529,0.9007209067131252,-0.059212087650372336,51.81363029479981,0.011611202933027882,50.3655135345459,0.04069719918367934,45.14354419708252,0.16107961399798637,106889360.0,1.1672181403275312,-0.013683543024433087,0.004522431325169718,0.07422019541406999,51.81363029479981,54.83036445875476,48.79689613084486,0.11644558185909318
2019-09-25,53.221900939941406,53.335072720007744,52.28522644636269,52.6247417865617,87613600,0.015389644930988933,0.015272425459646145,0.20549983564400365,4.077398189846863,-0.014618227277348517,0.2639853922886545,1.7196373450270532,-0.021590923134572403,0.32013261622876993,0.21231535426105533,-0.03303439235013395,55.02634048461914,-0.032792286908160065,-0.3851592653637046,63.077879727766614,0.8369194988429669,0.8879606251390936,-0.05104112629612667,52.01673698425293,0.023168772698166685,50.4488468170166,0.05496764144050647,45.20920261383057,0.1772360020271528,106095380.0,0.8258003317392332,-0.007810544879182202,-0.011449339141812231,0.07041516770356937,52.01673698425293,54.82062315594824,49.21285081255762,0.10780707650093982
2019-09-26,52.94739532470703,53.200225952875144,52.69215811549392,52.97388241288026,75334000,-0.005157756682613424,-0.005171103823596048,0.20106044261627687,4.533045366687054,-0.014618227277348517,0.2643211237221745,1.643944748091079,-0.021590923134572403,0.32012018751101073,0.176403911990315,-0.03303439235013395,55.02634048461914,-0.0377809089538348,-0.3851592653637046,60.78052550231839,0.8018884496054284,0.8707461900323606,-0.06885774042693227,52.18962459564209,0.014519566579297052,50.53220710754395,0.04779502727880099,45.272167930603025,0.16953522980983013,106674320.0,0.7062055797496529,-0.004842485851466627,-0.014343874340195795,0.07704731721375557,52.18962459564209,54.75356739864187,49.625681792642304,0.0982548858270146
2019-09-27,52.68974685668945,53.20503806562803,52.318927655185426,53.10390288400387,101408000,-0.004866121674872104,-0.0048779997941984805,0.20280776988564092,3.80902197720857,-0.014618227277348517,0.26374942066158,1.7118999285498073,-0.021590923134572403,0.3200555598817745,0.18612562140121383,-0.03303439235013395,55.02634048461914,-0.04246318412875026,-0.3851592653637046,57.52183769250048,0.7447509868041777,0.8455471493867242,-0.10079616258254642,52.307732009887694,0.0073032194691512765,50.599331817626954,0.041313095726182594,45.33499900817871,0.16223112406341728,107546620.0,0.9429213117064953,0.005006368103137593,0.00032003460052743016,0.06466209007606549,52.307732009887694,54.72388628116731,49.89157773860808,0.09238229907666011
2019-09-30,53.9298210144043,54.0767032912969,53.1641057052064,53.190592793635226,103909600,0.023535397903651223,0.02326271067372049,0.2096705506206148,4.062281477713787,-0.014618227277348517,0.26527437434259443,1.7803848566529092,-0.021590923134572403,0.3202595522986407,0.195323910758162,-0.03303439235013395,55.02634048461914,-0.019927174159825162,-0.3851592653637046,60.841029294894625,0.7904212722698674,0.8345219739633528,-0.044100701693485456,52.49109401702881,0.02740897335667547,50.705986709594725,0.06357896796828429,45.403471355438235,0.18779069979513388,108513420.0,0.9575737268256774,0.02400335100947859,0.018508447082459023,0.07157548829772709,52.49109401702881,54.80833620704975,50.173851827007866,0.08829087041962574
2019-10-01,54.079097747802734,54.95316779581715,53.985189668822,54.194679748216515,139223200,0.0027679812502727774,0.0027641574446947343,0.20900134700373343,4.308389668697699,-0.014618227277348517,0.26515793840060264,1.7346056168831852,-0.021590923134572403,0.32025280520960236,0.19300518399083422,-0.03303439235013395,55.02634048461914,-0.01721435095399771,-0.3851592653637046,51.834135137868145,0.829103300615003,0.8334382392936829,-0.004334938678679845,52.718520164489746,0.02580834171876943,50.79341423034668,0.06468719552018254,45.47048915863037,0.18932298175064682,111469980.0,1.248974836094884,0.03174360348937433,0.017625695500843808,0.07593157394706185,52.718520164489746,54.67748244345566,50.75955788552383,0.0743178022772132
2019-10-02,52.723453521728516,53.835903696933144,52.475436095721044,53.71069169360131,138449200,-0.025067804059828225,-0.025387353027955212,0.2231737835546244,3.4699831168750026,-0.019454005622848713,0.2701977753625175,1.20846940586466,-0.02472492276882703,0.3211835450337512,0.09343284135518154,-0.03303439235013395,55.02634048461914,-0.041850629037094036,-0.3851592653637046,43.62457599968697,0.7418187030719068,0.8151143320493277,-0.07329562897742092,52.83614635467529,-0.002132873813133526,50.84595664978028,0.036925195151311055,45.537236309051515,0.15780969147766624,114554820.0,1.2085846758783263,-0.009365456877900025,-0.017102852435823435,0.06446278356607738,52.83614635467529,54.454489091827845,51.21780361752274,0.06125892400588942
2019-10-03,53.17133331298828,53.20504381911866,51.80123546710099,52.595840779341145,114426000,0.008494887215140023,0.008459008706804529,0.2184073242252216,3.080259608564313,-0.019454005622848713,0.2705412573744802,1.3455520503565834,-0.02472492276882703,0.32117299935311977,0.09221071431184345,-0.03303439235013395,55.02634048461914,-0.0337112581955067,-0.3851592653637046,53.46042534438997,0.7007078626691552,0.7922330381732933,-0.09152517550413808,52.92692413330078,0.004617861016671533,50.90827255249023,0.0444536938110533,45.60805501937866,0.16583207265462246,115493380.0,0.9907580850088551,0.004229442957635943,-0.0006335239115126123,0.05559563046875837,52.92692413330078,54.39205963858628,51.46178862801528,0.05536446824665038
2019-10-04,54.66181182861328,54.77739383312959,53.910547170101694,54.331930250207414,138478800,0.02803161821900213,0.027645923582361464,0.22841228363150667,3.390832193716305,-0.019454005622848713,0.2719103664466012,2.0543923575467327,-0.02472492276882703,0.32216080569636185,0.14116712307274648,-0.03303439235013395,55.02634048461914,-0.006624621095923174,-0.3851592653637046,60.171614678358466,0.7794118110340165,0.789668792745438,-0.010256981711421531,53.0924674987793,0.029558700203000807,51.008314056396486,0.07162553477414224,45.68379201889038,0.19652527544146214,118544860.0,1.168155245195785,0.037427869549034654,0.04262161534445097,0.06437511480872682,53.0924674987793,54.556023815336594,51.628911182222005,0.05513235249768509
2019-10-07,54.673858642578125,55.364925801166926,54.38009410896721,54.483635874503506,122306000,0.00022038812036839772,0.0002203638384741598,0.22835992214816814,3.4081362661572276,-0.019454005622848713,0.271823356880146,1.9685355762617542,-0.02472492276882703,0.3216668995737396,0.19672519040960731,-0.03303439235013395,55.02634048461914,-0.0064056929633461756,-0.3851592653637046,59.29826641862396,0.8331532621656876,0.7983656866294879,0.03478757553619971,53.247657012939456,0.026784307698122654,51.105142211914064,0.06983086781885701,45.765751876831054,0.1946456990310435,119198280.0,1.0260718527146533,0.013796404552781638,0.038130915503409524,0.06470989296609497,53.247657012939456,54.68957892407867,51.805735101800245,0.05415907448430328
2019-10-08,54.03335189819336,54.91464544187616,54.01649848462692,54.37527742104487,111820000,-0.011715045549866465,-0.011784207382647682,0.23396299732273346,2.5067852831653745,-0.019454005622848713,0.272747346719314,1.6450385573928539,-0.02472492276882703,0.32146632864562635,0.21088931342517178,-0.03303439235013395,55.02634048461914,-0.018045695528368627,-0.3851592653637046,52.34261228318632,0.8146692085183176,0.801626391007254,0.01304281751106362,53.34036102294922,0.012991866983164754,51.179852905273435,0.05575434142417997,45.84933935165405,0.17849793829677205,118433700.0,0.9441569418163918,-0.000845906302333499,0.030870845072790365,0.04776576058911797,53.34036102294922,54.730544493745306,51.95017755215313,0.052125011684790605
2019-10-09,54.666648864746094,54.84964826159992,54.33195032726342,54.666648864746094,74770400,0.011720482707531454,0.01165232985606876,0.23391588934035357,2.502537849389645,-0.019454005622848713,0.27282883891482085,1.9231504300212703,-0.02472492276882703,0.32165937431528163,0.25440740377590604,-0.03303439235013395,55.02634048461914,-0.006536717083222847,-0.3851592653637046,58.522913315205784,0.8414228366561431,0.8095856801370319,0.03183715651911123,53.3817777633667,0.024069470055400416,51.27154731750488,0.06621804343482475,45.94335042953491,0.1898707506887301,113314300.0,0.6598496394541554,0.03685637440682332,0.027145740743740543,0.04766983297782357,53.3817777633667,54.87961291554975,51.88394261118365,0.056117844513261655
2019-10-10,55.4034538269043,55.48773192375291,54.73165032972558,54.88334576021598,113013600,0.013478143940763188,0.013388121744745081,0.21245904294163506,1.7207106533919734,-0.019454005622848713,0.27355761725299965,2.0027670278615544,-0.02472492276882703,0.32164375257883027,0.2532534841700435,-0.03303439235013395,55.4034538269043,0.0,-0.3851592653637046,67.43793916869576,0.9115712564045921,0.829982795390544,0.08158846101404815,53.46605453491211,0.03623606246702024,51.357540130615234,0.07877935130847932,46.045685348510744,0.20322791174822227,112519640.0,1.0043899891610033,0.041979773213074,0.04638676722688917,0.029071114092991568,53.46605453491211,55.212558126381964,51.71955094344226,0.06533130625262151
2019-10-11,56.87708282470703,57.22141121701625,55.93799837681441,56.09210403389139,166795600,0.026598143184480172,0.026250562438436438,0.22899096937255203,3.1075164174133656,-0.019454005622848713,0.2775380532706394,2.2219831609707925,-0.02472492276882703,0.31928328272800427,0.4835253282116694,-0.03159724443788089,56.87708282470703,0.0,-0.3851592653637046,71.55529279547525,1.0736970180675058,0.8787256399259364,0.1949713781415694,53.67626419067383,0.05963191891788442,51.49512222290039,0.10451398830573565,46.143086986541746,0.23262413807069302,112906760.0,1.4772862138635454,0.04052684903748727,0.07947155220553048,0.058810254064990186,53.67626419067383,55.952505175154414,51.40002320619324,0.08481368883626893
2019-10-14,56.795223236083984,57.3394118222186,56.5062755277323,56.56165628390875,96427600,-0.0014392367638709214,-0.001440273459922266,0.2149831409034184,4.315549671353731,-0.014618227277348517,0.2773926223590917,2.2522880734323705,-0.02472492276882703,0.31914941046570067,0.5068791374512363,-0.03159724443788089,56.87708282470703,-0.0014392367638708715,-0.3851592653637046,72.8116449487456,1.1819526531204545,0.93937104256484,0.24258161055561445,53.86853523254395,0.054330194628568945,51.65222457885742,0.09956974165507142,46.241292819976806,0.22823605856339188,113496520.0,0.8496084285227423,0.03880034528702203,0.05313205510017105,0.0782629080984325,53.86853523254395,56.507188898941706,51.22988156614619,0.09796641601658591
2019-10-15,56.66278839111328,57.223826687854974,56.556840046506,56.92043216170895,87360000,-0.0023317954825214926,-0.0023345183512131122,0.21588781320502942,3.875634704234566,-0.014618227277348517,0.27707977258097094,2.3023492809435138,-0.02472492276882703,0.31721306730060334,0.39001873156182776,-0.03159724443788089,56.87708282470703,-0.00376767624060814,-0.3851592653637046,69.2743341652706,1.242734172687122,1.0000436685892964,0.24269050409782555,54.04455337524414,0.0484458627623419,51.85791648864746,0.09265454973528842,46.338741302490234,0.2227951558120599,114200780.0,0.7649685054690519,0.04866321263715334,0.047776141816558315,0.07012275446232996,54.04455337524414,56.93675014573397,51.15235660475432,0.10703009239094335
2019-10-16,56.43403625488281,56.64352636932957,56.15231197080203,56.1932458916511,73903200,-0.004037078702366581,-0.004045249703321447,0.21737749509390944,3.425392423301726,-0.014618227277348517,0.27679681889183827,2.082200099071401,-0.02472492276882703,0.3164854169284158,0.44573209062632374,-0.03159724443788089,56.87708282470703,-0.007789544537466366,-0.3851592653637046,69.63125116520027,1.2579447748968988,1.051623889850817,0.20632088504608181,54.1842119216919,0.04152176904302689,52.041474151611325,0.08440502839090855,46.43324958801269,0.2153798572273939,112827940.0,0.6550079705434665,0.0323302676648336,0.07037821852138504,0.06193941440393802,54.1842119216919,57.2583616785261,51.110062164857695,0.11347031350301912
2019-10-17,56.65315246582031,56.86263889167149,56.22936277841763,56.6074017120898,67585200,0.0038826960727718074,0.003875177862707876,0.21616113099568612,3.139527167904821,-0.014618227277348517,0.2745896698949066,2.372951151414046,-0.02472492276882703,0.31576839515089783,0.38925144995893235,-0.03159724443788089,56.87708282470703,-0.003937092898678778,-0.3851592653637046,72.41288708163904,1.2730057162483277,1.0959002551303192,0.1771054611180085,54.356617546081544,0.04224940813861072,52.21962722778321,0.08490151066567303,46.52863931655884,0.21759744746411086,111795080.0,0.6045453878650116,0.022556330925151746,0.06548301379498267,0.05615657244881489,54.356617546081544,57.58255845930411,51.13067663285898,0.11869542509659403
2019-10-18,56.92524719238281,57.206971459334895,56.414769154933225,56.48700699434459,97433600,0.004802817049354147,0.00479132031997913,0.21261915044770163,3.9214532238365147,-0.014618227277348517,0.27153028047271316,2.1337675707640704,-0.02472492276882703,0.3157607040100791,0.41815672161175954,-0.03159724443788089,56.92524719238281,0.0,-0.3851592653637046,69.02142606252195,1.2920039736568754,1.1351209988356306,0.1568829748212448,54.581516075134275,0.042940014968112485,52.3821607208252,0.08672965011447978,46.644103374481205,0.22041679599583383,105584140.0,0.922805262229725,0.0008468150137765917,0.04140798279549007,0.06992208286831181,54.581516075134275,57.86771416744498,51.29531798282357,0.12041432076701879
2019-10-21,57.9124870300293,58.028069045974206,57.14436888293073,57.19252621915649,87247200,0.01734274133777647,0.01719407242213052,0.2074279541615598,5.868580641767761,-0.011715045549866465,0.27298147968301223,2.2619915652967637,-0.02472492276882703,0.3152916757857845,0.5479178421180704,-0.03159724443788089,57.9124870300293,0.0,-0.3851592653637046,72.00117176108334,1.3709191313401305,1.1822806253365306,0.1886385060036,54.843857002258304,0.05595211926186439,52.572481307983395,0.10157416178937316,46.75728223800659,0.23857684318006012,106113400.0,0.8222071858973513,0.01967179157481458,0.0592354091673537,0.10462512595048601,54.843857002258304,58.31840067745901,51.3693133270576,0.12670675860954256
